Branch_Type,Branch_ID,Size,Arguments
# Debate File:,12377_T1of1_12377.1.json,,
# Target Argument:,12377.1,,
# Total Branches:,51,,

Pro-branch,Pb1,33,"12377.28,12377.600,12377.618,12377.624,12377.626,12377.628,12377.603,12377.272,12377.605,12377.576,12377.562,12377.83,12377.616,12377.19,12377.611,12377.614,12377.116,12377.118,12377.51,12377.241,12377.233,12377.225,12377.492,12377.718,12377.766,12377.80,12377.42,12377.609,12377.472,12377.195,12377.630,12377.607,12377.192"
Pro-branch,Pb2,35,"12377.179,12377.588,12377.731,12377.735,12377.733,12377.709,12377.659,12377.249,12377.706,12377.704,12377.650,12377.702,12377.5,12377.217,12377.273,12377.585,12377.253,12377.645,12377.189,12377.280,12377.17,12377.48,12377.170,12377.39,12377.783,12377.31,12377.166,12377.700,12377.168,12377.648,12377.698,12377.178,12377.177,12377.167,12377.143"
Pro-branch,Pb3,68,"12377.542,12377.737,12377.96,12377.135,12377.228,12377.247,12377.98,12377.9,12377.142,12377.12,12377.53,12377.11,12377.526,12377.260,12377.221,12377.82,12377.105,12377.141,12377.145,12377.3,12377.104,12377.187,12377.258,12377.139,12377.169,12377.146,12377.113,12377.134,12377.229,12377.110,12377.72,12377.779,12377.124,12377.528,12377.532,12377.534,12377.144,12377.20,12377.65,12377.231,12377.191,12377.715,12377.620,12377.622,12377.772,12377.713,12377.530,12377.109,12377.637,12377.237,12377.769,12377.238,12377.476,12377.210,12377.478,12377.480,12377.223,12377.639,12377.538,12377.540,12377.106,12377.635,12377.236,12377.6,12377.32,12377.632,12377.156,12377.222"
Con-branch,Cb1,45,"12377.7,12377.590,12377.661,12377.752,12377.748,12377.750,12377.746,12377.14,12377.209,12377.33,12377.279,12377.47,12377.34,12377.671,12377.504,12377.720,12377.137,12377.127,12377.25,12377.506,12377.675,12377.677,12377.508,12377.510,12377.84,12377.54,12377.125,12377.184,12377.762,12377.758,12377.764,12377.663,12377.760,12377.240,12377.673,12377.274,12377.58,12377.665,12377.257,12377.119,12377.593,12377.785,12377.669,12377.667,12377.787"
Con-branch,Cb2,36,"12377.8,12377.653,12377.688,12377.656,12377.598,12377.41,12377.63,12377.99,12377.234,12377.793,12377.482,12377.484,12377.474,12377.692,12377.711,12377.756,12377.690,12377.754,12377.205,12377.722,12377.724,12377.684,12377.728,12377.208,12377.791,12377.726,12377.21,12377.686,12377.46,12377.520,12377.18,12377.696,12377.694,12377.742,12377.744,12377.52"
Unweakened Pro-branch,UnWPb1,12,"12377.28,12377.600,12377.603,12377.272,12377.576,12377.19,12377.116,12377.118,12377.51,12377.241,12377.42,12377.609"
Unweakened Pro-branch,UnWPb2,12,"12377.179,12377.5,12377.217,12377.273,12377.585,12377.189,12377.280,12377.166,12377.168,12377.648,12377.167,12377.143"
Unweakened Pro-branch,UnWPb3,13,"12377.542,12377.109,12377.637,12377.476,12377.210,12377.478,12377.480,12377.106,12377.236,12377.6,12377.32,12377.632,12377.156"
Unweakened Con-branch,UnWCb1,10,"12377.7,12377.590,12377.14,12377.184,12377.762,12377.663,12377.58,12377.257,12377.593,12377.785"
Unweakened Con-branch,UnWCb2,13,"12377.8,12377.653,12377.656,12377.598,12377.41,12377.482,12377.484,12377.205,12377.208,12377.726,12377.21,12377.686,12377.46"
Pro-Weakening branch,PWb1,4,"12377.195,12377.630,12377.607,12377.192"
Pro-Weakening branch,PWb2,6,"12377.233,12377.225,12377.492,12377.718,12377.766,12377.80"
Pro-Weakening branch,PWb3,6,"12377.588,12377.731,12377.735,12377.733,12377.709,12377.659"
Pro-Weakening branch,PWb4,7,"12377.191,12377.715,12377.620,12377.622,12377.772,12377.713,12377.530"
Pro-Weakening branch,PWb5,39,"12377.737,12377.96,12377.135,12377.228,12377.247,12377.98,12377.9,12377.142,12377.12,12377.53,12377.11,12377.526,12377.260,12377.221,12377.82,12377.105,12377.141,12377.145,12377.3,12377.104,12377.187,12377.258,12377.139,12377.169,12377.146,12377.113,12377.134,12377.229,12377.110,12377.72,12377.779,12377.124,12377.528,12377.532,12377.534,12377.144,12377.20,12377.65,12377.231"
Pro-Weakening branch,PWb6,1,12377.472
Pro-Weakening branch,PWb7,1,12377.616
Pro-Weakening branch,PWb8,2,"12377.562,12377.83"
Pro-Weakening branch,PWb9,4,"12377.618,12377.624,12377.626,12377.628"
Pro-Weakening branch,PWb10,1,12377.700
Pro-Weakening branch,PWb11,6,"12377.17,12377.48,12377.170,12377.39,12377.783,12377.31"
Pro-Weakening branch,PWb12,1,12377.635
Pro-Weakening branch,PWb13,4,"12377.223,12377.639,12377.538,12377.540"
Pro-Weakening branch,PWb14,3,"12377.237,12377.769,12377.238"
Pro-Weakening branch,PWb15,2,"12377.611,12377.614"
Pro-Weakening branch,PWb16,1,12377.605
Pro-Weakening branch,PWb17,1,12377.177
Pro-Weakening branch,PWb18,1,12377.178
Pro-Weakening branch,PWb19,2,"12377.253,12377.645"
Pro-Weakening branch,PWb20,1,12377.222
Pro-Weakening branch,PWb21,1,12377.698
Con-Weakening branch,CWb1,13,"12377.504,12377.720,12377.137,12377.127,12377.25,12377.506,12377.675,12377.677,12377.508,12377.510,12377.84,12377.54,12377.125"
Con-Weakening branch,CWb2,5,"12377.33,12377.279,12377.47,12377.34,12377.671"
Con-Weakening branch,CWb3,6,"12377.18,12377.696,12377.694,12377.742,12377.744,12377.52"
Con-Weakening branch,CWb4,6,"12377.474,12377.692,12377.711,12377.756,12377.690,12377.754"
Con-Weakening branch,CWb5,1,12377.665
Con-Weakening branch,CWb6,1,12377.274
Con-Weakening branch,CWb7,2,"12377.758,12377.764"
Con-Weakening branch,CWb8,5,"12377.661,12377.752,12377.748,12377.750,12377.746"
Con-Weakening branch,CWb9,1,12377.520
Con-Weakening branch,CWb10,2,"12377.684,12377.728"
Con-Weakening branch,CWb11,2,"12377.722,12377.724"
Con-Weakening branch,CWb12,1,12377.688
Con-Weakening branch,CWb13,2,"12377.667,12377.787"
Con-Weakening branch,CWb14,1,12377.669
Con-Weakening branch,CWb15,1,12377.119
Con-Weakening branch,CWb16,3,"12377.760,12377.240,12377.673"
Con-Weakening branch,CWb17,1,12377.209
Con-Weakening branch,CWb18,1,12377.791
Con-Weakening branch,CWb19,3,"12377.99,12377.234,12377.793"
Con-Weakening branch,CWb20,1,12377.63
