Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43487_T1of1_43487.3.json,,
# Target Argument:,43487.3,,
# Total Branches:,33,,

Pro-branch,Pb1,1,43487.5
Pro-branch,Pb2,3,"43487.11,43487.39,43487.31"
Pro-branch,Pb3,10,"43487.17,43487.43,43487.41,43487.65,43487.37,43487.35,43487.33,43487.21,43487.23,43487.19"
Pro-branch,Pb4,2,"43487.29,43487.63"
Pro-branch,Pb5,1,43487.51
Con-branch,Cb1,2,"43487.7,43487.49"
Con-branch,Cb2,1,43487.9
Con-branch,Cb3,1,43487.15
Con-branch,Cb4,1,43487.45
Con-branch,Cb5,1,43487.47
Con-branch,Cb6,2,"43487.53,43487.67"
Con-branch,Cb7,3,"43487.55,43487.57,43487.59"
Con-branch,Cb8,1,43487.61
Unweakened Pro-branch,UnWPb1,1,43487.5
Unweakened Pro-branch,UnWPb2,3,"43487.11,43487.39,43487.31"
Unweakened Pro-branch,UnWPb3,6,"43487.17,43487.43,43487.41,43487.21,43487.23,43487.19"
Unweakened Pro-branch,UnWPb4,2,"43487.29,43487.63"
Unweakened Pro-branch,UnWPb5,1,43487.51
Unweakened Con-branch,UnWCb1,1,43487.7
Unweakened Con-branch,UnWCb2,1,43487.9
Unweakened Con-branch,UnWCb3,1,43487.15
Unweakened Con-branch,UnWCb4,1,43487.45
Unweakened Con-branch,UnWCb5,1,43487.47
Unweakened Con-branch,UnWCb6,1,43487.53
Unweakened Con-branch,UnWCb7,1,43487.55
Unweakened Con-branch,UnWCb8,1,43487.61
Pro-Weakening branch,PWb1,1,43487.33
Pro-Weakening branch,PWb2,1,43487.35
Pro-Weakening branch,PWb3,1,43487.37
Pro-Weakening branch,PWb4,1,43487.65
Con-Weakening branch,CWb1,1,43487.49
Con-Weakening branch,CWb2,1,43487.67
Con-Weakening branch,CWb3,2,"43487.57,43487.59"
