Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1257_T7of152_1257.8.json,,
# Target Argument:,1257.8,,
# Total Branches:,20,,

Pro-branch,Pb1,1,1257.494
Pro-branch,Pb2,1,1257.710
Pro-branch,Pb3,1,1257.898
Pro-branch,Pb4,1,1257.1044
Pro-branch,Pb5,1,1257.2159
Con-branch,Cb1,9,"1257.544,1257.1057,1257.1054,1257.1053,1257.1052,1257.1056,1257.1055,1257.1042,1257.709"
Con-branch,Cb2,2,"1257.2282,1257.2284"
Unweakened Pro-branch,UnWPb1,1,1257.494
Unweakened Pro-branch,UnWPb2,1,1257.710
Unweakened Pro-branch,UnWPb3,1,1257.898
Unweakened Pro-branch,UnWPb4,1,1257.1044
Unweakened Pro-branch,UnWPb5,1,1257.2159
Unweakened Con-branch,UnWCb1,4,"1257.544,1257.1054,1257.1053,1257.1052"
Unweakened Con-branch,UnWCb2,1,1257.2282
Con-Weakening branch,CWb1,1,1257.709
Con-Weakening branch,CWb2,1,1257.1042
Con-Weakening branch,CWb3,1,1257.1057
Con-Weakening branch,CWb4,1,1257.2284
Con-Weakening branch,CWb5,1,1257.1055
Con-Weakening branch,CWb6,1,1257.1056
