Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4748_T1of6_4748.771.json,,
# Target Argument:,4748.771,,
# Total Branches:,40,,

Pro-branch,Pb1,3,"4748.213,4748.1968,4748.1966"
Pro-branch,Pb2,10,"4748.800,4748.408,4748.1093,4748.954,4748.1245,4748.1248,4748.717,4748.1216,4748.1117,4748.716"
Pro-branch,Pb3,9,"4748.803,4748.1988,4748.87,4748.2022,4748.1200,4748.1027,4748.963,4748.114,4748.1201"
Pro-branch,Pb4,6,"4748.6,4748.57,4748.56,4748.42,4748.10,4748.1823"
Pro-branch,Pb5,8,"4748.920,4748.303,4748.1062,4748.989,4748.211,4748.736,4748.1898,4748.1896"
Con-branch,Cb1,14,"4748.811,4748.2043,4748.781,4748.1053,4748.1232,4748.1231,4748.1085,4748.1081,4748.1163,4748.978,4748.932,4748.1825,4748.1829,4748.1827"
Con-branch,Cb2,14,"4748.117,4748.961,4748.89,4748.1104,4748.935,4748.1109,4748.144,4748.402,4748.968,4748.403,4748.160,4748.91,4748.159,4748.158"
Con-branch,Cb3,6,"4748.1080,4748.2097,4748.1008,4748.1108,4748.1024,4748.1221"
Unweakened Pro-branch,UnWPb1,2,"4748.213,4748.1966"
Unweakened Pro-branch,UnWPb2,7,"4748.800,4748.408,4748.1093,4748.954,4748.1245,4748.1248,4748.716"
Unweakened Pro-branch,UnWPb3,2,"4748.803,4748.1988"
Unweakened Pro-branch,UnWPb4,6,"4748.6,4748.57,4748.56,4748.42,4748.10,4748.1823"
Unweakened Pro-branch,UnWPb5,3,"4748.920,4748.303,4748.1062"
Unweakened Con-branch,UnWCb1,3,"4748.811,4748.781,4748.1053"
Unweakened Con-branch,UnWCb2,3,"4748.117,4748.89,4748.91"
Unweakened Con-branch,UnWCb3,3,"4748.1080,4748.2097,4748.1008"
Pro-Weakening branch,PWb1,7,"4748.87,4748.2022,4748.1200,4748.1027,4748.963,4748.114,4748.1201"
Pro-Weakening branch,PWb2,1,4748.1968
Pro-Weakening branch,PWb3,3,"4748.717,4748.1216,4748.1117"
Pro-Weakening branch,PWb4,3,"4748.736,4748.1898,4748.1896"
Pro-Weakening branch,PWb5,1,4748.211
Pro-Weakening branch,PWb6,1,4748.989
Con-Weakening branch,CWb1,3,"4748.1825,4748.1829,4748.1827"
Con-Weakening branch,CWb2,1,4748.2043
Con-Weakening branch,CWb3,1,4748.961
Con-Weakening branch,CWb4,1,4748.1221
Con-Weakening branch,CWb5,1,4748.932
Con-Weakening branch,CWb6,1,4748.978
Con-Weakening branch,CWb7,1,4748.1163
Con-Weakening branch,CWb8,1,4748.158
Con-Weakening branch,CWb9,5,"4748.144,4748.402,4748.968,4748.403,4748.160"
Con-Weakening branch,CWb10,2,"4748.935,4748.1109"
Con-Weakening branch,CWb11,1,4748.1104
Con-Weakening branch,CWb12,1,4748.1024
Con-Weakening branch,CWb13,1,4748.1108
Con-Weakening branch,CWb14,1,4748.1081
Con-Weakening branch,CWb15,1,4748.1085
Con-Weakening branch,CWb16,1,4748.1231
Con-Weakening branch,CWb17,1,4748.1232
Con-Weakening branch,CWb18,1,4748.159
