Branch_Type,Branch_ID,Size,Arguments
# Debate File:,59080_T1of1_59080.3.json,,
# Target Argument:,59080.3,,
# Total Branches:,14,,

Pro-branch,Pb1,1,59080.7
Pro-branch,Pb2,1,59080.15
Pro-branch,Pb3,1,59080.19
Con-branch,Cb1,2,"59080.11,59080.21"
Con-branch,Cb2,1,59080.13
Con-branch,Cb3,2,"59080.17,59080.23"
Unweakened Pro-branch,UnWPb1,1,59080.7
Unweakened Pro-branch,UnWPb2,1,59080.15
Unweakened Pro-branch,UnWPb3,1,59080.19
Unweakened Con-branch,UnWCb1,1,59080.11
Unweakened Con-branch,UnWCb2,1,59080.13
Unweakened Con-branch,UnWCb3,1,59080.17
Con-Weakening branch,CWb1,1,59080.21
Con-Weakening branch,CWb2,1,59080.23
