Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15599_T1of1_15599.1.json,,
# Target Argument:,15599.1,,
# Total Branches:,48,,

Pro-branch,Pb1,34,"15599.59,15599.178,15599.234,15599.232,15599.171,15599.230,15599.12,15599.20,15599.13,15599.97,15599.238,15599.236,15599.82,15599.158,15599.95,15599.93,15599.84,15599.86,15599.301,15599.88,15599.222,15599.90,15599.240,15599.164,15599.2,15599.4,15599.10,15599.166,15599.55,15599.22,15599.204,15599.23,15599.162,15599.160"
Pro-branch,Pb2,13,"15599.61,15599.174,15599.228,15599.226,15599.21,15599.244,15599.242,15599.154,15599.224,15599.218,15599.119,15599.168,15599.117"
Pro-branch,Pb3,27,"15599.63,15599.115,15599.264,15599.262,15599.113,15599.299,15599.297,15599.111,15599.295,15599.293,15599.109,15599.291,15599.289,15599.107,15599.202,15599.156,15599.105,15599.260,15599.258,15599.103,15599.256,15599.254,15599.252,15599.99,15599.250,15599.248,15599.246"
Con-branch,Cb1,21,"15599.65,15599.194,15599.198,15599.196,15599.186,15599.192,15599.188,15599.184,15599.214,15599.200,15599.180,15599.216,15599.182,15599.25,15599.152,15599.148,15599.220,15599.150,15599.24,15599.146,15599.143"
Con-branch,Cb2,19,"15599.67,15599.139,15599.212,15599.141,15599.137,15599.273,15599.271,15599.135,15599.269,15599.267,15599.8,15599.210,15599.19,15599.3,15599.208,15599.15,15599.9,15599.206,15599.14"
Con-branch,Cb3,16,"15599.69,15599.133,15599.123,15599.131,15599.277,15599.275,15599.129,15599.283,15599.281,15599.127,15599.303,15599.287,15599.285,15599.6,15599.190,15599.18"
Unweakened Pro-branch,UnWPb1,10,"15599.59,15599.171,15599.12,15599.20,15599.82,15599.95,15599.93,15599.84,15599.2,15599.4"
Unweakened Pro-branch,UnWPb2,5,"15599.61,15599.174,15599.228,15599.21,15599.242"
Unweakened Pro-branch,UnWPb3,11,"15599.63,15599.107,15599.156,15599.105,15599.260,15599.103,15599.256,15599.254,15599.99,15599.248,15599.246"
Unweakened Con-branch,UnWCb1,7,"15599.65,15599.186,15599.188,15599.184,15599.200,15599.24,15599.146"
Unweakened Con-branch,UnWCb2,7,"15599.67,15599.8,15599.210,15599.3,15599.208,15599.9,15599.206"
Unweakened Con-branch,UnWCb3,6,"15599.69,15599.129,15599.281,15599.127,15599.303,15599.285"
Pro-Weakening branch,PWb1,5,"15599.22,15599.204,15599.23,15599.162,15599.160"
Pro-Weakening branch,PWb2,3,"15599.97,15599.238,15599.236"
Pro-Weakening branch,PWb3,3,"15599.178,15599.234,15599.232"
Pro-Weakening branch,PWb4,3,"15599.119,15599.168,15599.117"
Pro-Weakening branch,PWb5,3,"15599.154,15599.224,15599.218"
Pro-Weakening branch,PWb6,3,"15599.109,15599.291,15599.289"
Pro-Weakening branch,PWb7,3,"15599.111,15599.295,15599.293"
Pro-Weakening branch,PWb8,3,"15599.113,15599.299,15599.297"
Pro-Weakening branch,PWb9,3,"15599.115,15599.264,15599.262"
Pro-Weakening branch,PWb10,3,"15599.10,15599.166,15599.55"
Pro-Weakening branch,PWb11,7,"15599.86,15599.301,15599.88,15599.222,15599.90,15599.240,15599.164"
Pro-Weakening branch,PWb12,1,15599.158
Pro-Weakening branch,PWb13,1,15599.230
Pro-Weakening branch,PWb14,1,15599.244
Pro-Weakening branch,PWb15,1,15599.226
Pro-Weakening branch,PWb16,1,15599.250
Pro-Weakening branch,PWb17,1,15599.252
Pro-Weakening branch,PWb18,1,15599.258
Pro-Weakening branch,PWb19,1,15599.202
Pro-Weakening branch,PWb20,1,15599.13
Con-Weakening branch,CWb1,5,"15599.25,15599.152,15599.148,15599.220,15599.150"
Con-Weakening branch,CWb2,3,"15599.180,15599.216,15599.182"
Con-Weakening branch,CWb3,3,"15599.194,15599.198,15599.196"
Con-Weakening branch,CWb4,3,"15599.135,15599.269,15599.267"
Con-Weakening branch,CWb5,3,"15599.137,15599.273,15599.271"
Con-Weakening branch,CWb6,3,"15599.139,15599.212,15599.141"
Con-Weakening branch,CWb7,3,"15599.6,15599.190,15599.18"
Con-Weakening branch,CWb8,5,"15599.133,15599.123,15599.131,15599.277,15599.275"
Con-Weakening branch,CWb9,1,15599.143
Con-Weakening branch,CWb10,1,15599.214
Con-Weakening branch,CWb11,1,15599.192
Con-Weakening branch,CWb12,1,15599.14
Con-Weakening branch,CWb13,1,15599.15
Con-Weakening branch,CWb14,1,15599.19
Con-Weakening branch,CWb15,1,15599.287
Con-Weakening branch,CWb16,1,15599.283
