Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41774_T1of1_41774.3.json,,
# Target Argument:,41774.3,,
# Total Branches:,12,,

Pro-branch,Pb1,3,"41774.5,41774.27,41774.19"
Pro-branch,Pb2,5,"41774.7,41774.29,41774.31,41774.11,41774.13"
Con-branch,Cb1,3,"41774.9,41774.17,41774.15"
Con-branch,Cb2,3,"41774.21,41774.23,41774.25"
Unweakened Pro-branch,UnWPb1,1,41774.5
Unweakened Pro-branch,UnWPb2,3,"41774.7,41774.29,41774.31"
Unweakened Con-branch,UnWCb1,3,"41774.9,41774.17,41774.15"
Unweakened Con-branch,UnWCb2,1,41774.21
Pro-Weakening branch,PWb1,1,41774.19
Pro-Weakening branch,PWb2,1,41774.27
Pro-Weakening branch,PWb3,2,"41774.11,41774.13"
Con-Weakening branch,CWb1,2,"41774.23,41774.25"
