Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13860_T1of1_13860.1.json,,
# Target Argument:,13860.1,,
# Total Branches:,34,,

Pro-branch,Pb1,2,"13860.3,13860.87"
Pro-branch,Pb2,1,13860.6
Pro-branch,Pb3,2,"13860.8,13860.58"
Con-branch,Cb1,3,"13860.4,13860.88,13860.57"
Con-branch,Cb2,4,"13860.5,13860.85,13860.71,13860.63"
Con-branch,Cb3,7,"13860.7,13860.59,13860.55,13860.56,13860.54,13860.62,13860.53"
Con-branch,Cb4,22,"13860.9,13860.91,13860.12,13860.2,13860.84,13860.74,13860.73,13860.79,13860.11,13860.20,13860.17,13860.18,13860.19,13860.83,13860.28,13860.37,13860.35,13860.34,13860.36,13860.61,13860.76,13860.70"
Con-branch,Cb5,6,"13860.64,13860.75,13860.72,13860.77,13860.78,13860.60"
Con-branch,Cb6,3,"13860.80,13860.92,13860.86"
Unweakened Pro-branch,UnWPb1,1,13860.3
Unweakened Pro-branch,UnWPb2,1,13860.6
Unweakened Pro-branch,UnWPb3,1,13860.8
Unweakened Con-branch,UnWCb1,1,13860.4
Unweakened Con-branch,UnWCb2,3,"13860.5,13860.85,13860.63"
Unweakened Con-branch,UnWCb3,2,"13860.7,13860.53"
Unweakened Con-branch,UnWCb4,2,"13860.9,13860.61"
Unweakened Con-branch,UnWCb5,3,"13860.64,13860.72,13860.60"
Unweakened Con-branch,UnWCb6,2,"13860.80,13860.92"
Pro-Weakening branch,PWb1,1,13860.87
Pro-Weakening branch,PWb2,1,13860.58
Con-Weakening branch,CWb1,1,13860.57
Con-Weakening branch,CWb2,1,13860.88
Con-Weakening branch,CWb3,1,13860.71
Con-Weakening branch,CWb4,2,"13860.54,13860.62"
Con-Weakening branch,CWb5,2,"13860.55,13860.56"
Con-Weakening branch,CWb6,1,13860.59
Con-Weakening branch,CWb7,11,"13860.11,13860.20,13860.17,13860.18,13860.19,13860.83,13860.28,13860.37,13860.35,13860.34,13860.36"
Con-Weakening branch,CWb8,6,"13860.12,13860.2,13860.84,13860.74,13860.73,13860.79"
Con-Weakening branch,CWb9,1,13860.91
Con-Weakening branch,CWb10,1,13860.75
Con-Weakening branch,CWb11,1,13860.86
Con-Weakening branch,CWb12,1,13860.70
Con-Weakening branch,CWb13,1,13860.76
Con-Weakening branch,CWb14,2,"13860.77,13860.78"
