Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16721_T1of1_16721.1.json,,
# Target Argument:,16721.1,,
# Total Branches:,26,,

Pro-branch,Pb1,1,16721.2
Pro-branch,Pb2,1,16721.5
Pro-branch,Pb3,1,16721.6
Pro-branch,Pb4,1,16721.8
Pro-branch,Pb5,1,16721.12
Con-branch,Cb1,1,16721.3
Con-branch,Cb2,2,"16721.4,16721.16"
Con-branch,Cb3,1,16721.7
Con-branch,Cb4,1,16721.9
Con-branch,Cb5,3,"16721.10,16721.37,16721.15"
Con-branch,Cb6,2,"16721.11,16721.14"
Con-branch,Cb7,1,16721.13
Unweakened Pro-branch,UnWPb1,1,16721.2
Unweakened Pro-branch,UnWPb2,1,16721.5
Unweakened Pro-branch,UnWPb3,1,16721.6
Unweakened Pro-branch,UnWPb4,1,16721.8
Unweakened Pro-branch,UnWPb5,1,16721.12
Unweakened Con-branch,UnWCb1,1,16721.3
Unweakened Con-branch,UnWCb2,2,"16721.4,16721.16"
Unweakened Con-branch,UnWCb3,1,16721.7
Unweakened Con-branch,UnWCb4,1,16721.9
Unweakened Con-branch,UnWCb5,1,16721.10
Unweakened Con-branch,UnWCb6,2,"16721.11,16721.14"
Unweakened Con-branch,UnWCb7,1,16721.13
Con-Weakening branch,CWb1,1,16721.15
Con-Weakening branch,CWb2,1,16721.37
