Branch_Type,Branch_ID,Size,Arguments
# Debate File:,21844_T1of1_21844.1.json,,
# Target Argument:,21844.1,,
# Total Branches:,47,,

Pro-branch,Pb1,18,"21844.4,21844.340,21844.342,21844.349,21844.317,21844.45,21844.245,21844.80,21844.77,21844.79,21844.78,21844.37,21844.25,21844.27,21844.351,21844.254,21844.75,21844.353"
Pro-branch,Pb2,15,"21844.5,21844.247,21844.163,21844.333,21844.249,21844.84,21844.264,21844.35,21844.167,21844.338,21844.336,21844.165,21844.85,21844.262,21844.20"
Pro-branch,Pb3,19,"21844.161,21844.323,21844.325,21844.173,21844.258,21844.196,21844.212,21844.198,21844.207,21844.200,21844.179,21844.181,21844.185,21844.175,21844.169,21844.204,21844.202,21844.183,21844.210"
Con-branch,Cb1,19,"21844.3,21844.329,21844.266,21844.268,21844.76,21844.220,21844.218,21844.83,21844.82,21844.65,21844.303,21844.305,21844.187,21844.16,21844.7,21844.70,21844.66,21844.21,21844.8"
Con-branch,Cb2,7,"21844.11,21844.327,21844.284,21844.296,21844.63,21844.49,21844.313"
Con-branch,Cb3,13,"21844.12,21844.236,21844.276,21844.272,21844.274,21844.321,21844.347,21844.345,21844.319,21844.331,21844.270,21844.48,21844.53"
Con-branch,Cb4,10,"21844.15,21844.357,21844.307,21844.315,21844.311,21844.55,21844.214,21844.74,21844.47,21844.56"
Con-branch,Cb5,6,"21844.222,21844.299,21844.301,21844.280,21844.282,21844.224"
Unweakened Pro-branch,UnWPb1,5,"21844.4,21844.340,21844.342,21844.349,21844.45"
Unweakened Pro-branch,UnWPb2,5,"21844.5,21844.84,21844.264,21844.85,21844.262"
Unweakened Pro-branch,UnWPb3,5,"21844.161,21844.173,21844.196,21844.198,21844.204"
Unweakened Con-branch,UnWCb1,4,"21844.3,21844.266,21844.268,21844.16"
Unweakened Con-branch,UnWCb2,3,"21844.11,21844.63,21844.49"
Unweakened Con-branch,UnWCb3,8,"21844.12,21844.236,21844.276,21844.272,21844.274,21844.319,21844.270,21844.48"
Unweakened Con-branch,UnWCb4,3,"21844.15,21844.357,21844.47"
Unweakened Con-branch,UnWCb5,4,"21844.222,21844.299,21844.301,21844.224"
Pro-Weakening branch,PWb1,6,"21844.25,21844.27,21844.351,21844.254,21844.75,21844.353"
Pro-Weakening branch,PWb2,1,21844.37
Pro-Weakening branch,PWb3,1,21844.317
Pro-Weakening branch,PWb4,1,21844.20
Pro-Weakening branch,PWb5,3,"21844.163,21844.333,21844.249"
Pro-Weakening branch,PWb6,1,21844.247
Pro-Weakening branch,PWb7,2,"21844.183,21844.210"
Pro-Weakening branch,PWb8,2,"21844.323,21844.325"
Pro-Weakening branch,PWb9,3,"21844.77,21844.79,21844.78"
Pro-Weakening branch,PWb10,1,21844.80
Pro-Weakening branch,PWb11,1,21844.245
Pro-Weakening branch,PWb12,1,21844.165
Pro-Weakening branch,PWb13,3,"21844.167,21844.338,21844.336"
Pro-Weakening branch,PWb14,1,21844.35
Pro-Weakening branch,PWb15,1,21844.202
Pro-Weakening branch,PWb16,3,"21844.179,21844.181,21844.185"
Pro-Weakening branch,PWb17,1,21844.200
Pro-Weakening branch,PWb18,1,21844.207
Pro-Weakening branch,PWb19,1,21844.258
Pro-Weakening branch,PWb20,1,21844.212
Con-Weakening branch,CWb1,5,"21844.7,21844.70,21844.66,21844.21,21844.8"
Con-Weakening branch,CWb2,1,21844.329
Con-Weakening branch,CWb3,2,"21844.284,21844.296"
Con-Weakening branch,CWb4,1,21844.327
Con-Weakening branch,CWb5,3,"21844.321,21844.347,21844.345"
Con-Weakening branch,CWb6,3,"21844.55,21844.214,21844.74"
Con-Weakening branch,CWb7,2,"21844.280,21844.282"
Con-Weakening branch,CWb8,1,21844.313
Con-Weakening branch,CWb9,1,21844.53
Con-Weakening branch,CWb10,1,21844.331
Con-Weakening branch,CWb11,1,21844.56
