Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17045_T1of5_17045.3.json,,
# Target Argument:,17045.3,,
# Total Branches:,19,,

Pro-branch,Pb1,1,17045.22
Pro-branch,Pb2,1,17045.23
Pro-branch,Pb3,1,17045.24
Pro-branch,Pb4,1,17045.25
Pro-branch,Pb5,1,17045.26
Pro-branch,Pb6,1,17045.27
Pro-branch,Pb7,2,"17045.28,17045.35"
Pro-branch,Pb8,1,17045.29
Con-branch,Cb1,1,17045.30
Unweakened Pro-branch,UnWPb1,1,17045.22
Unweakened Pro-branch,UnWPb2,1,17045.23
Unweakened Pro-branch,UnWPb3,1,17045.24
Unweakened Pro-branch,UnWPb4,1,17045.25
Unweakened Pro-branch,UnWPb5,1,17045.26
Unweakened Pro-branch,UnWPb6,1,17045.27
Unweakened Pro-branch,UnWPb7,1,17045.28
Unweakened Pro-branch,UnWPb8,1,17045.29
Unweakened Con-branch,UnWCb1,1,17045.30
Pro-Weakening branch,PWb1,1,17045.35
