Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37615_T1of1_37615.3.json,,
# Target Argument:,37615.3,,
# Total Branches:,45,,

Pro-branch,Pb1,8,"37615.5,37615.119,37615.133,37615.135,37615.121,37615.23,37615.174,37615.172"
Pro-branch,Pb2,5,"37615.11,37615.154,37615.100,37615.94,37615.25"
Pro-branch,Pb3,5,"37615.31,37615.33,37615.102,37615.40,37615.35"
Pro-branch,Pb4,2,"37615.66,37615.138"
Pro-branch,Pb5,27,"37615.114,37615.176,37615.156,37615.48,37615.152,37615.52,37615.50,37615.17,37615.125,37615.123,37615.27,37615.110,37615.44,37615.129,37615.56,37615.58,37615.29,37615.37,37615.146,37615.72,37615.127,37615.96,37615.104,37615.98,37615.76,37615.74,37615.9"
Con-branch,Cb1,6,"37615.7,37615.106,37615.70,37615.64,37615.42,37615.54"
Con-branch,Cb2,11,"37615.13,37615.62,37615.84,37615.86,37615.88,37615.68,37615.112,37615.108,37615.141,37615.46,37615.21"
Con-branch,Cb3,9,"37615.15,37615.143,37615.19,37615.90,37615.92,37615.82,37615.80,37615.78,37615.60"
Con-branch,Cb4,3,"37615.131,37615.158,37615.160"
Con-branch,Cb5,2,"37615.164,37615.168"
Con-branch,Cb6,1,37615.170
Unweakened Pro-branch,UnWPb1,2,"37615.5,37615.23"
Unweakened Pro-branch,UnWPb2,4,"37615.11,37615.154,37615.94,37615.25"
Unweakened Pro-branch,UnWPb3,5,"37615.31,37615.33,37615.102,37615.40,37615.35"
Unweakened Pro-branch,UnWPb4,1,37615.66
Unweakened Pro-branch,UnWPb5,17,"37615.114,37615.156,37615.48,37615.52,37615.50,37615.17,37615.125,37615.27,37615.110,37615.29,37615.37,37615.146,37615.72,37615.127,37615.76,37615.74,37615.9"
Unweakened Con-branch,UnWCb1,3,"37615.7,37615.106,37615.64"
Unweakened Con-branch,UnWCb2,4,"37615.13,37615.62,37615.108,37615.46"
Unweakened Con-branch,UnWCb3,2,"37615.15,37615.19"
Unweakened Con-branch,UnWCb4,1,37615.131
Unweakened Con-branch,UnWCb5,2,"37615.164,37615.168"
Unweakened Con-branch,UnWCb6,1,37615.170
Pro-Weakening branch,PWb1,4,"37615.119,37615.133,37615.135,37615.121"
Pro-Weakening branch,PWb2,1,37615.100
Pro-Weakening branch,PWb3,1,37615.138
Pro-Weakening branch,PWb4,1,37615.176
Pro-Weakening branch,PWb5,1,37615.172
Pro-Weakening branch,PWb6,1,37615.174
Pro-Weakening branch,PWb7,3,"37615.96,37615.104,37615.98"
Pro-Weakening branch,PWb8,4,"37615.44,37615.129,37615.56,37615.58"
Pro-Weakening branch,PWb9,1,37615.123
Pro-Weakening branch,PWb10,1,37615.152
Con-Weakening branch,CWb1,2,"37615.42,37615.54"
Con-Weakening branch,CWb2,1,37615.70
Con-Weakening branch,CWb3,1,37615.21
Con-Weakening branch,CWb4,1,37615.112
Con-Weakening branch,CWb5,1,37615.143
Con-Weakening branch,CWb6,1,37615.141
Con-Weakening branch,CWb7,1,37615.68
Con-Weakening branch,CWb8,3,"37615.84,37615.86,37615.88"
Con-Weakening branch,CWb9,1,37615.60
Con-Weakening branch,CWb10,1,37615.78
Con-Weakening branch,CWb11,1,37615.80
Con-Weakening branch,CWb12,1,37615.82
Con-Weakening branch,CWb13,2,"37615.90,37615.92"
