Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb4,10,"6116.94,6116.634,6116.654,6116.502,6116.504,6116.118,6116.146,6116.101,6116.197,6116.112"
Unweakened Pro-branch,UnWPb1,2,"6116.3,6116.42"
Unweakened Pro-branch,UnWPb2,2,"6116.4,6116.122"
Unweakened Pro-branch,UnWPb3,7,"6116.40,6116.7,6116.5,6116.204,6116.164,6116.259,6116.169"
Unweakened Pro-branch,UnWPb4,4,"6116.55,6116.538,6116.536,6116.600"
Unweakened Pro-branch,UnWPb5,4,"6116.656,6116.696,6116.694,6116.692"
Unweakened Con-branch,UnWCb1,6,"6116.2,6116.474,6116.476,6116.50,6116.561,6116.531"
Unweakened Con-branch,UnWCb2,16,"6116.17,6116.540,6116.546,6116.580,6116.578,6116.544,6116.6,6116.676,6116.129,6116.508,6116.550,6116.127,6116.522,6116.37,6116.203,6116.202"
Unweakened Con-branch,UnWCb3,5,"6116.16,6116.41,6116.462,6116.67,6116.139"
Unweakened Con-branch,UnWCb4,5,"6116.94,6116.502,6116.504,6116.118,6116.146"
Pro-Weakening branch,PWb1,6,"6116.31,6116.148,6116.130,6116.92,6116.103,6116.472"
Pro-Weakening branch,PWb2,1,6116.708
Pro-Weakening branch,PWb3,4,"6116.11,6116.585,6116.95,6116.133"
Pro-Weakening branch,PWb4,6,"6116.29,6116.498,6116.500,6116.46,6116.194,6116.91"
Pro-Weakening branch,PWb5,1,6116.119
Pro-Weakening branch,PWb6,1,6116.265
Pro-Weakening branch,PWb7,2,"6116.445,6116.464"
Pro-Weakening branch,PWb8,5,"6116.163,6116.266,6116.267,6116.268,6116.185"
Pro-Weakening branch,PWb9,3,"6116.66,6116.160,6116.74"
Pro-Weakening branch,PWb10,1,6116.542
Pro-Weakening branch,PWb11,1,6116.612
Pro-Weakening branch,PWb12,1,6116.60
Pro-Weakening branch,PWb13,1,6116.493
Pro-Weakening branch,PWb14,1,6116.496
Pro-Weakening branch,PWb15,11,"6116.27,6116.57,6116.81,6116.607,6116.89,6116.56,6116.82,6116.605,6116.99,6116.44,6116.62"
Pro-Weakening branch,PWb16,2,"6116.19,6116.458"
Pro-Weakening branch,PWb17,1,6116.131
Pro-Weakening branch,PWb18,2,"6116.274,6116.630"
Pro-Weakening branch,PWb19,1,6116.602
Pro-Weakening branch,PWb20,1,6116.49
Pro-Weakening branch,PWb21,7,"6116.18,6116.157,6116.21,6116.20,6116.32,6116.158,6116.179"
Pro-Weakening branch,PWb22,11,"6116.159,6116.512,6116.51,6116.123,6116.85,6116.120,6116.84,6116.514,6116.90,6116.69,6116.180"
Con-Weakening branch,CWb1,2,"6116.8,6116.488"
Con-Weakening branch,CWb2,5,"6116.482,6116.664,6116.486,6116.226,6116.480"
Con-Weakening branch,CWb3,8,"6116.447,6116.616,6116.563,6116.591,6116.449,6116.618,6116.567,6116.565"
Con-Weakening branch,CWb4,7,"6116.22,6116.596,6116.594,6116.491,6116.144,6116.72,6116.238"
Con-Weakening branch,CWb5,7,"6116.100,6116.443,6116.26,6116.516,6116.39,6116.96,6116.107"
Con-Weakening branch,CWb6,3,"6116.101,6116.197,6116.112"
Con-Weakening branch,CWb7,2,"6116.634,6116.654"
Con-Weakening branch,CWb8,3,"6116.54,6116.529,6116.153"
Con-Weakening branch,CWb9,2,"6116.161,6116.620"
Con-Weakening branch,CWb10,1,6116.478
Con-Weakening branch,CWb11,3,"6116.12,6116.35,6116.116"
Con-Weakening branch,CWb12,1,6116.702
Con-Weakening branch,CWb13,2,"6116.548,6116.622"
Con-Weakening branch,CWb14,3,"6116.582,6116.626,6116.624"
Con-Weakening branch,CWb15,1,6116.47
Con-Weakening branch,CWb16,1,6116.212
Con-Weakening branch,CWb17,1,6116.527
Con-Weakening branch,CWb18,2,"6116.559,6116.678"
Con-Weakening branch,CWb19,1,6116.520
