Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48404_T1of1_48404.3.json,,
# Target Argument:,48404.3,,
# Total Branches:,14,,

Pro-branch,Pb1,2,"48404.5,48404.17"
Pro-branch,Pb2,2,"48404.9,48404.21"
Pro-branch,Pb3,1,48404.15
Con-branch,Cb1,1,48404.7
Con-branch,Cb2,1,48404.11
Con-branch,Cb3,2,"48404.13,48404.19"
Unweakened Pro-branch,UnWPb1,2,"48404.5,48404.17"
Unweakened Pro-branch,UnWPb2,1,48404.9
Unweakened Pro-branch,UnWPb3,1,48404.15
Unweakened Con-branch,UnWCb1,1,48404.7
Unweakened Con-branch,UnWCb2,1,48404.11
Unweakened Con-branch,UnWCb3,1,48404.13
Pro-Weakening branch,PWb1,1,48404.21
Con-Weakening branch,CWb1,1,48404.19
