Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37299_T1of1_37299.151.json,,
# Target Argument:,37299.151,,
# Total Branches:,31,,

Pro-branch,Pb1,13,"37299.381,37299.954,37299.156,37299.946,37299.948,37299.950,37299.932,37299.421,37299.398,37299.402,37299.956,37299.401,37299.399"
Con-branch,Cb1,4,"37299.154,37299.1041,37299.944,37299.1033"
Con-branch,Cb2,4,"37299.1007,37299.993,37299.1043,37299.1001"
Con-branch,Cb3,13,"37299.1010,37299.1035,37299.488,37299.517,37299.935,37299.942,37299.940,37299.938,37299.155,37299.212,37299.152,37299.997,37299.934"
Con-branch,Cb4,6,"37299.1014,37299.1045,37299.153,37299.1039,37299.995,37299.1024"
Con-branch,Cb5,17,"37299.1016,37299.1026,37299.1047,37299.952,37299.985,37299.980,37299.962,37299.964,37299.966,37299.974,37299.976,37299.978,37299.991,37299.989,37299.999,37299.987,37299.960"
Unweakened Pro-branch,UnWPb1,4,"37299.381,37299.402,37299.401,37299.399"
Unweakened Con-branch,UnWCb1,2,"37299.154,37299.944"
Unweakened Con-branch,UnWCb2,3,"37299.1007,37299.993,37299.1043"
Unweakened Con-branch,UnWCb3,8,"37299.1010,37299.488,37299.517,37299.935,37299.155,37299.212,37299.152,37299.934"
Unweakened Con-branch,UnWCb4,3,"37299.1014,37299.1045,37299.153"
Unweakened Con-branch,UnWCb5,7,"37299.1016,37299.952,37299.985,37299.978,37299.989,37299.999,37299.987"
Pro-Weakening branch,PWb1,1,37299.398
Pro-Weakening branch,PWb2,1,37299.421
Pro-Weakening branch,PWb3,5,"37299.156,37299.946,37299.948,37299.950,37299.932"
Pro-Weakening branch,PWb4,1,37299.954
Pro-Weakening branch,PWb5,1,37299.956
Con-Weakening branch,CWb1,1,37299.1024
Con-Weakening branch,CWb2,1,37299.1041
Con-Weakening branch,CWb3,1,37299.1035
Con-Weakening branch,CWb4,2,"37299.1026,37299.1047"
Con-Weakening branch,CWb5,1,37299.1033
Con-Weakening branch,CWb6,1,37299.1001
Con-Weakening branch,CWb7,1,37299.997
Con-Weakening branch,CWb8,1,37299.938
Con-Weakening branch,CWb9,1,37299.940
Con-Weakening branch,CWb10,1,37299.942
Con-Weakening branch,CWb11,1,37299.1039
Con-Weakening branch,CWb12,1,37299.960
Con-Weakening branch,CWb13,6,"37299.980,37299.962,37299.964,37299.966,37299.974,37299.976"
Con-Weakening branch,CWb14,1,37299.991
