Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb8,1,1592.22
Pro-Weakening branch,PWb9,1,1592.800
Pro-Weakening branch,PWb10,3,"1592.385,1592.957,1592.777"
Pro-Weakening branch,PWb11,1,1592.416
Pro-Weakening branch,PWb12,1,1592.743
Pro-Weakening branch,PWb13,1,1592.377
Pro-Weakening branch,PWb14,2,"1592.72,1592.500"
Pro-Weakening branch,PWb15,1,1592.26
Pro-Weakening branch,PWb16,3,"1592.32,1592.586,1592.597"
Pro-Weakening branch,PWb17,4,"1592.342,1592.1160,1592.1112,1592.804"
Pro-Weakening branch,PWb18,1,1592.378
Pro-Weakening branch,PWb19,3,"1592.326,1592.1153,1592.1191"
Pro-Weakening branch,PWb20,1,1592.594
Pro-Weakening branch,PWb21,1,1592.1226
Pro-Weakening branch,PWb22,1,1592.1257
Pro-Weakening branch,PWb23,3,"1592.1101,1592.1180,1592.1175"
Pro-Weakening branch,PWb24,1,1592.189
Con-Weakening branch,CWb1,3,"1592.15,1592.415,1592.421"
Con-Weakening branch,CWb2,3,"1592.302,1592.395,1592.332"
Con-Weakening branch,CWb3,1,1592.87
Con-Weakening branch,CWb4,7,"1592.262,1592.972,1592.869,1592.870,1592.290,1592.144,1592.457"
Con-Weakening branch,CWb5,13,"1592.396,1592.1115,1592.881,1592.737,1592.1025,1592.877,1592.736,1592.850,1592.488,1592.728,1592.1183,1592.1182,1592.1098"
Con-Weakening branch,CWb6,4,"1592.280,1592.7,1592.426,1592.1242"
Con-Weakening branch,CWb7,21,"1592.425,1592.543,1592.587,1592.797,1592.529,1592.545,1592.602,1592.544,1592.603,1592.532,1592.128,1592.463,1592.227,1592.864,1592.323,1592.261,1592.153,1592.969,1592.970,1592.827,1592.530"
Con-Weakening branch,CWb8,5,"1592.484,1592.516,1592.793,1592.733,1592.517"
Con-Weakening branch,CWb9,2,"1592.152,1592.497"
Con-Weakening branch,CWb10,1,1592.732
Con-Weakening branch,CWb11,3,"1592.122,1592.260,1592.171"
Con-Weakening branch,CWb12,1,1592.384
Con-Weakening branch,CWb13,1,1592.102
Con-Weakening branch,CWb14,1,1592.1019
Con-Weakening branch,CWb15,1,1592.1022
Con-Weakening branch,CWb16,1,1592.1023
Con-Weakening branch,CWb17,1,1592.1024
Con-Weakening branch,CWb18,1,1592.67
Con-Weakening branch,CWb19,1,1592.477
Con-Weakening branch,CWb20,12,"1592.295,1592.234,1592.908,1592.907,1592.834,1592.840,1592.842,1592.843,1592.841,1592.837,1592.835,1592.993"
Con-Weakening branch,CWb21,1,1592.1021
Con-Weakening branch,CWb22,1,1592.1107
Con-Weakening branch,CWb23,1,1592.1030
Con-Weakening branch,CWb24,1,1592.1106
Con-Weakening branch,CWb25,1,1592.1105
Con-Weakening branch,CWb26,1,1592.1244
Con-Weakening branch,CWb27,1,1592.304
Con-Weakening branch,CWb28,2,"1592.364,1592.788"
Con-Weakening branch,CWb29,1,1592.745
