Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1474_T3of3_1474.2958.json,,
# Target Argument:,1474.2958,,
# Total Branches:,31,,

Pro-branch,Pb1,35,"1474.2965,1474.2156,1474.2937,1474.2951,1474.2939,1474.2949,1474.2941,1474.2760,1474.2945,1474.2953,1474.2935,1474.1198,1474.2893,1474.2108,1474.2897,1474.2895,1474.2646,1474.2652,1474.2650,1474.2648,1474.176,1474.373,1474.3049,1474.2758,1474.240,1474.529,1474.2117,1474.2995,1474.2151,1474.2149,1474.2880,1474.403,1474.197,1474.2878,1474.158"
Pro-branch,Pb2,25,"1474.9,1474.2904,1474.2069,1474.2153,1474.576,1474.1196,1474.3035,1474.36,1474.2723,1474.2029,1474.1005,1474.2522,1474.1976,1474.1970,1474.1972,1474.1974,1474.1325,1474.2629,1474.390,1474.2802,1474.2914,1474.2955,1474.2806,1474.884,1474.1194"
Con-branch,Cb1,14,"1474.2566,1474.458,1474.878,1474.459,1474.2286,1474.2019,1474.2044,1474.1183,1474.2321,1474.2235,1474.2568,1474.2623,1474.2621,1474.2625"
Con-branch,Cb2,18,"1474.2276,1474.3017,1474.3027,1474.3019,1474.2822,1474.2872,1474.2824,1474.2874,1474.2828,1474.2826,1474.484,1474.3033,1474.2237,1474.480,1474.3029,1474.2053,1474.2876,1474.2820"
Con-branch,Cb3,24,"1474.1189,1474.238,1474.994,1474.224,1474.2908,1474.2906,1474.346,1474.231,1474.350,1474.2912,1474.2910,1474.233,1474.228,1474.1316,1474.2040,1474.2919,1474.2927,1474.2925,1474.2921,1474.2923,1474.2917,1474.2411,1474.1219,1474.271"
Unweakened Pro-branch,UnWPb1,8,"1474.2965,1474.2156,1474.2937,1474.2951,1474.2760,1474.2646,1474.2652,1474.2650"
Unweakened Pro-branch,UnWPb2,6,"1474.9,1474.2904,1474.2153,1474.576,1474.1196,1474.3035"
Unweakened Con-branch,UnWCb1,3,"1474.2566,1474.2623,1474.2621"
Unweakened Con-branch,UnWCb2,5,"1474.2276,1474.484,1474.2237,1474.2876,1474.2820"
Unweakened Con-branch,UnWCb3,7,"1474.1189,1474.238,1474.224,1474.2906,1474.346,1474.231,1474.233"
Pro-Weakening branch,PWb1,15,"1474.176,1474.373,1474.3049,1474.2758,1474.240,1474.529,1474.2117,1474.2995,1474.2151,1474.2149,1474.2880,1474.403,1474.197,1474.2878,1474.158"
Pro-Weakening branch,PWb2,5,"1474.1198,1474.2893,1474.2108,1474.2897,1474.2895"
Pro-Weakening branch,PWb3,7,"1474.390,1474.2802,1474.2914,1474.2955,1474.2806,1474.884,1474.1194"
Pro-Weakening branch,PWb4,1,1474.2648
Pro-Weakening branch,PWb5,3,"1474.2945,1474.2953,1474.2935"
Pro-Weakening branch,PWb6,1,1474.2629
Pro-Weakening branch,PWb7,10,"1474.36,1474.2723,1474.2029,1474.1005,1474.2522,1474.1976,1474.1970,1474.1972,1474.1974,1474.1325"
Pro-Weakening branch,PWb8,1,1474.2069
Pro-Weakening branch,PWb9,3,"1474.2939,1474.2949,1474.2941"
Con-Weakening branch,CWb1,7,"1474.2286,1474.2019,1474.2044,1474.1183,1474.2321,1474.2235,1474.2568"
Con-Weakening branch,CWb2,3,"1474.458,1474.878,1474.459"
Con-Weakening branch,CWb3,6,"1474.2822,1474.2872,1474.2824,1474.2874,1474.2828,1474.2826"
Con-Weakening branch,CWb4,3,"1474.3017,1474.3027,1474.3019"
Con-Weakening branch,CWb5,11,"1474.1316,1474.2040,1474.2919,1474.2927,1474.2925,1474.2921,1474.2923,1474.2917,1474.2411,1474.1219,1474.271"
Con-Weakening branch,CWb6,1,1474.2625
Con-Weakening branch,CWb7,3,"1474.480,1474.3029,1474.2053"
Con-Weakening branch,CWb8,1,1474.3033
Con-Weakening branch,CWb9,1,1474.228
Con-Weakening branch,CWb10,1,1474.994
Con-Weakening branch,CWb11,3,"1474.350,1474.2912,1474.2910"
Con-Weakening branch,CWb12,1,1474.2908
