Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41881_T1of1_41881.3.json,,
# Target Argument:,41881.3,,
# Total Branches:,24,,

Pro-branch,Pb1,8,"41881.15,41881.9,41881.87,41881.53,41881.55,41881.85,41881.41,41881.39"
Pro-branch,Pb2,19,"41881.89,41881.51,41881.79,41881.77,41881.5,41881.13,41881.61,41881.59,41881.37,41881.63,41881.47,41881.31,41881.29,41881.19,41881.21,41881.24,41881.83,41881.81,41881.35"
Con-branch,Cb1,5,"41881.17,41881.101,41881.45,41881.49,41881.27"
Con-branch,Cb2,10,"41881.96,41881.57,41881.67,41881.69,41881.65,41881.71,41881.7,41881.33,41881.43,41881.11"
Con-branch,Cb3,4,"41881.103,41881.107,41881.109,41881.105"
Unweakened Pro-branch,UnWPb1,3,"41881.15,41881.41,41881.39"
Unweakened Pro-branch,UnWPb2,13,"41881.89,41881.51,41881.77,41881.5,41881.13,41881.37,41881.47,41881.31,41881.29,41881.19,41881.21,41881.24,41881.83"
Unweakened Con-branch,UnWCb1,2,"41881.17,41881.101"
Unweakened Con-branch,UnWCb2,3,"41881.96,41881.57,41881.7"
Unweakened Con-branch,UnWCb3,2,"41881.103,41881.105"
Pro-Weakening branch,PWb1,1,41881.85
Pro-Weakening branch,PWb2,4,"41881.9,41881.87,41881.53,41881.55"
Pro-Weakening branch,PWb3,1,41881.35
Pro-Weakening branch,PWb4,1,41881.81
Pro-Weakening branch,PWb5,1,41881.79
Pro-Weakening branch,PWb6,1,41881.59
Pro-Weakening branch,PWb7,1,41881.61
Pro-Weakening branch,PWb8,1,41881.63
Con-Weakening branch,CWb1,1,41881.27
Con-Weakening branch,CWb2,2,"41881.45,41881.49"
Con-Weakening branch,CWb3,2,"41881.107,41881.109"
Con-Weakening branch,CWb4,1,41881.11
Con-Weakening branch,CWb5,2,"41881.65,41881.71"
Con-Weakening branch,CWb6,2,"41881.67,41881.69"
