Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28770_T1of1_28770.1.json,,
# Target Argument:,28770.1,,
# Total Branches:,46,,

Pro-branch,Pb1,13,"28770.17,28770.203,28770.213,28770.205,28770.209,28770.211,28770.207,28770.28,28770.25,28770.294,28770.300,28770.181,28770.156"
Pro-branch,Pb2,24,"28770.187,28770.58,28770.284,28770.167,28770.73,28770.258,28770.260,28770.75,28770.76,28770.74,28770.12,28770.60,28770.59,28770.231,28770.233,28770.9,28770.141,28770.185,28770.38,28770.183,28770.33,28770.31,28770.32,28770.175"
Pro-branch,Pb3,10,"28770.221,28770.268,28770.239,28770.8,28770.56,28770.37,28770.6,28770.7,28770.53,28770.10"
Con-branch,Cb1,8,"28770.3,28770.278,28770.241,28770.177,28770.150,28770.69,28770.179,28770.4"
Con-branch,Cb2,14,"28770.13,28770.229,28770.215,28770.217,28770.154,28770.282,28770.280,28770.70,28770.227,28770.42,28770.41,28770.71,28770.72,28770.24"
Con-branch,Cb3,13,"28770.15,28770.312,28770.160,28770.158,28770.135,28770.314,28770.137,28770.18,28770.288,28770.290,28770.66,28770.19,28770.48"
Con-branch,Cb4,19,"28770.20,28770.274,28770.276,28770.2,28770.163,28770.165,28770.14,28770.139,28770.49,28770.16,28770.68,28770.22,28770.23,28770.195,28770.152,28770.21,28770.47,28770.46,28770.40"
Con-branch,Cb5,4,"28770.318,28770.321,28770.191,28770.246"
Unweakened Pro-branch,UnWPb1,8,"28770.17,28770.203,28770.213,28770.205,28770.209,28770.211,28770.207,28770.28"
Unweakened Pro-branch,UnWPb2,15,"28770.187,28770.58,28770.167,28770.73,28770.75,28770.76,28770.74,28770.60,28770.59,28770.231,28770.233,28770.9,28770.33,28770.31,28770.32"
Unweakened Pro-branch,UnWPb3,6,"28770.221,28770.239,28770.8,28770.6,28770.7,28770.53"
Unweakened Con-branch,UnWCb1,3,"28770.3,28770.278,28770.177"
Unweakened Con-branch,UnWCb2,4,"28770.13,28770.215,28770.217,28770.70"
Unweakened Con-branch,UnWCb3,5,"28770.15,28770.18,28770.66,28770.19,28770.48"
Unweakened Con-branch,UnWCb4,9,"28770.20,28770.274,28770.2,28770.14,28770.139,28770.49,28770.195,28770.21,28770.47"
Unweakened Con-branch,UnWCb5,3,"28770.318,28770.191,28770.246"
Pro-Weakening branch,PWb1,5,"28770.25,28770.294,28770.300,28770.181,28770.156"
Pro-Weakening branch,PWb2,1,28770.268
Pro-Weakening branch,PWb3,2,"28770.38,28770.183"
Pro-Weakening branch,PWb4,2,"28770.141,28770.185"
Pro-Weakening branch,PWb5,1,28770.12
Pro-Weakening branch,PWb6,1,28770.284
Pro-Weakening branch,PWb7,1,28770.10
Pro-Weakening branch,PWb8,1,28770.37
Pro-Weakening branch,PWb9,1,28770.56
Pro-Weakening branch,PWb10,1,28770.175
Pro-Weakening branch,PWb11,2,"28770.258,28770.260"
Con-Weakening branch,CWb1,1,28770.4
Con-Weakening branch,CWb2,2,"28770.69,28770.179"
Con-Weakening branch,CWb3,1,28770.150
Con-Weakening branch,CWb4,1,28770.241
Con-Weakening branch,CWb5,4,"28770.42,28770.41,28770.71,28770.72"
Con-Weakening branch,CWb6,3,"28770.154,28770.282,28770.280"
Con-Weakening branch,CWb7,1,28770.229
Con-Weakening branch,CWb8,1,28770.158
Con-Weakening branch,CWb9,1,28770.160
Con-Weakening branch,CWb10,1,28770.312
Con-Weakening branch,CWb11,1,28770.152
Con-Weakening branch,CWb12,1,28770.321
Con-Weakening branch,CWb13,1,28770.227
Con-Weakening branch,CWb14,2,"28770.288,28770.290"
Con-Weakening branch,CWb15,1,28770.40
Con-Weakening branch,CWb16,1,28770.46
Con-Weakening branch,CWb17,4,"28770.16,28770.68,28770.22,28770.23"
Con-Weakening branch,CWb18,2,"28770.163,28770.165"
Con-Weakening branch,CWb19,1,28770.276
