Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb3,19,"39949.7,39949.374,39949.380,39949.376,39949.795,39949.797,39949.33,39949.129,39949.144,39949.396,39949.338,39949.558,39949.566,39949.928,39949.554,39949.246,39949.550,39949.925,39949.556"
Pro-Weakening branch,PWb4,15,"39949.321,39949.1086,39949.1089,39949.870,39949.914,39949.317,39949.864,39949.868,39949.230,39949.226,39949.955,39949.424,39949.860,39949.326,39949.501"
Pro-Weakening branch,PWb5,1,39949.1018
Pro-Weakening branch,PWb6,1,39949.1020
Pro-Weakening branch,PWb7,4,"39949.497,39949.911,39949.93,39949.789"
Pro-Weakening branch,PWb8,6,"39949.907,39949.923,39949.919,39949.917,39949.319,39949.214"
Pro-Weakening branch,PWb9,3,"39949.169,39949.988,39949.986"
Pro-Weakening branch,PWb10,11,"39949.806,39949.843,39949.847,39949.845,39949.837,39949.835,39949.849,39949.841,39949.851,39949.839,39949.515"
Pro-Weakening branch,PWb11,9,"39949.815,39949.824,39949.822,39949.252,39949.813,39949.420,39949.817,39949.996,39949.819"
Pro-Weakening branch,PWb12,1,39949.108
Pro-Weakening branch,PWb13,1,39949.1058
Pro-Weakening branch,PWb14,11,"39949.875,39949.886,39949.903,39949.901,39949.895,39949.91,39949.5,39949.899,39949.897,39949.328,39949.61"
Pro-Weakening branch,PWb15,1,39949.948
Pro-Weakening branch,PWb16,1,39949.953
Pro-Weakening branch,PWb17,1,39949.994
Pro-Weakening branch,PWb18,1,39949.833
Pro-Weakening branch,PWb19,1,39949.950
Pro-Weakening branch,PWb20,1,39949.828
Pro-Weakening branch,PWb21,1,39949.856
Con-Weakening branch,CWb1,7,"39949.1035,39949.1112,39949.640,39949.428,39949.123,39949.974,39949.17"
Con-Weakening branch,CWb2,7,"39949.1081,39949.390,39949.1093,39949.1091,39949.905,39949.992,39949.990"
Con-Weakening branch,CWb3,7,"39949.353,39949.152,39949.461,39949.272,39949.27,39949.114,39949.39"
Con-Weakening branch,CWb4,16,"39949.181,39949.49,39949.59,39949.140,39949.772,39949.73,39949.282,39949.302,39949.278,39949.79,39949.63,39949.330,39949.131,39949.104,39949.102,39949.616"
Con-Weakening branch,CWb5,8,"39949.220,39949.1032,39949.1109,39949.1107,39949.725,39949.222,39949.1030,39949.1028"
Con-Weakening branch,CWb6,1,39949.1122
Con-Weakening branch,CWb7,3,"39949.521,39949.1078,39949.1076"
Con-Weakening branch,CWb8,3,"39949.970,39949.1047,39949.1045"
Con-Weakening branch,CWb9,3,"39949.962,39949.475,39949.224"
Con-Weakening branch,CWb10,1,39949.1074
Con-Weakening branch,CWb11,4,"39949.791,39949.67,39949.1066,39949.1064"
Con-Weakening branch,CWb12,4,"39949.1026,39949.1043,39949.1041,39949.1039"
Con-Weakening branch,CWb13,1,39949.212
Con-Weakening branch,CWb14,1,39949.418
Con-Weakening branch,CWb15,1,39949.1070
Con-Weakening branch,CWb16,1,39949.355
