Branch_Type,Branch_ID,Size,Arguments
# Debate File:,40327_T1of1_40327.3.json,,
# Target Argument:,40327.3,,
# Total Branches:,67,,

Pro-branch,Pb1,41,"40327.9,40327.365,40327.500,40327.496,40327.373,40327.498,40327.237,40327.567,40327.516,40327.144,40327.148,40327.146,40327.142,40327.201,40327.242,40327.375,40327.377,40327.203,40327.465,40327.573,40327.461,40327.471,40327.457,40327.262,40327.244,40327.306,40327.312,40327.342,40327.346,40327.348,40327.344,40327.308,40327.310,40327.248,40327.207,40327.304,40327.205,40327.554,40327.209,40327.233,40327.211"
Pro-branch,Pb2,51,"40327.18,40327.608,40327.606,40327.253,40327.540,40327.395,40327.38,40327.536,40327.538,40327.56,40327.40,40327.13,40327.360,40327.113,40327.167,40327.274,40327.463,40327.559,40327.561,40327.468,40327.459,40327.171,40327.169,40327.124,40327.128,40327.589,40327.594,40327.596,40327.592,40327.157,40327.600,40327.604,40327.571,40327.136,40327.126,40327.96,40327.64,40327.117,40327.268,40327.266,40327.598,40327.270,40327.403,40327.36,40327.62,40327.98,40327.42,40327.449,40327.441,40327.443,40327.391"
Pro-branch,Pb3,58,"40327.350,40327.7,40327.191,40327.60,40327.272,40327.296,40327.258,40327.193,40327.138,40327.219,40327.221,40327.140,40327.58,40327.235,40327.189,40327.454,40327.486,40327.557,40327.504,40327.552,40327.575,40327.577,40327.581,40327.579,40327.509,40327.569,40327.514,40327.623,40327.397,40327.399,40327.183,40327.488,40327.483,40327.583,40327.585,40327.490,40327.492,40327.421,40327.647,40327.428,40327.602,40327.430,40327.475,40327.494,40327.502,40327.432,40327.481,40327.387,40327.353,40327.369,40327.371,40327.367,40327.357,40327.355,40327.362,40327.385,40327.406,40327.533"
Con-branch,Cb1,27,"40327.5,40327.92,40327.185,40327.276,40327.289,40327.278,40327.286,40327.280,40327.282,40327.548,40327.284,40327.550,40327.294,40327.292,40327.94,40327.69,40327.187,40327.71,40327.24,40327.389,40327.383,40327.381,40327.379,40327.20,40327.542,40327.90,40327.22"
Con-branch,Cb2,64,"40327.11,40327.227,40327.627,40327.229,40327.413,40327.217,40327.619,40327.26,40327.616,40327.28,40327.223,40327.225,40327.150,40327.152,40327.155,40327.109,40327.424,40327.426,40327.181,40327.132,40327.621,40327.197,40327.199,40327.195,40327.134,40327.130,40327.625,40327.160,40327.164,40327.111,40327.610,40327.73,40327.84,40327.81,40327.79,40327.77,40327.48,40327.418,40327.409,40327.122,40327.319,40327.321,40327.173,40327.325,40327.332,40327.330,40327.328,40327.177,40327.323,40327.179,40327.30,40327.437,40327.434,40327.629,40327.120,40327.88,40327.401,40327.46,40327.32,40327.546,40327.544,40327.115,40327.52,40327.231"
Con-branch,Cb3,33,"40327.15,40327.523,40327.528,40327.563,40327.526,40327.246,40327.451,40327.75,40327.521,40327.213,40327.215,40327.105,40327.530,40327.44,40327.100,40327.518,40327.614,40327.612,40327.587,40327.103,40327.473,40327.411,40327.315,40327.317,40327.300,40327.302,40327.298,40327.340,40327.338,40327.336,40327.334,40327.34,40327.393"
Unweakened Pro-branch,UnWPb1,9,"40327.9,40327.201,40327.203,40327.207,40327.205,40327.554,40327.209,40327.233,40327.211"
Unweakened Pro-branch,UnWPb2,11,"40327.18,40327.608,40327.606,40327.253,40327.395,40327.38,40327.56,40327.40,40327.13,40327.96,40327.36"
Unweakened Pro-branch,UnWPb3,17,"40327.350,40327.7,40327.138,40327.219,40327.221,40327.58,40327.235,40327.189,40327.454,40327.488,40327.387,40327.353,40327.369,40327.371,40327.367,40327.362,40327.385"
Unweakened Con-branch,UnWCb1,10,"40327.5,40327.92,40327.185,40327.276,40327.289,40327.278,40327.280,40327.69,40327.187,40327.71"
Unweakened Con-branch,UnWCb2,21,"40327.11,40327.109,40327.424,40327.181,40327.132,40327.197,40327.134,40327.73,40327.84,40327.77,40327.48,40327.409,40327.122,40327.319,40327.30,40327.88,40327.401,40327.46,40327.32,40327.115,40327.52"
Unweakened Con-branch,UnWCb3,18,"40327.15,40327.523,40327.526,40327.246,40327.451,40327.75,40327.105,40327.530,40327.44,40327.100,40327.518,40327.614,40327.612,40327.103,40327.473,40327.411,40327.315,40327.317"
Pro-Weakening branch,PWb1,7,"40327.237,40327.567,40327.516,40327.144,40327.148,40327.146,40327.142"
Pro-Weakening branch,PWb2,5,"40327.365,40327.500,40327.496,40327.373,40327.498"
Pro-Weakening branch,PWb3,5,"40327.42,40327.449,40327.441,40327.443,40327.391"
Pro-Weakening branch,PWb4,2,"40327.62,40327.98"
Pro-Weakening branch,PWb5,10,"40327.421,40327.647,40327.428,40327.602,40327.430,40327.475,40327.494,40327.502,40327.432,40327.481"
Pro-Weakening branch,PWb6,5,"40327.483,40327.583,40327.585,40327.490,40327.492"
Pro-Weakening branch,PWb7,7,"40327.509,40327.569,40327.514,40327.623,40327.397,40327.399,40327.183"
