Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23597_T1of1_23597.1.json,,
# Target Argument:,23597.1,,
# Total Branches:,21,,

Pro-branch,Pb1,4,"23597.3,23597.54,23597.15,23597.37"
Pro-branch,Pb2,6,"23597.4,23597.144,23597.36,23597.150,23597.146,23597.148"
Pro-branch,Pb3,4,"23597.6,23597.51,23597.27,23597.57"
Con-branch,Cb1,9,"23597.8,23597.22,23597.138,23597.136,23597.134,23597.14,23597.35,23597.12,23597.10"
Con-branch,Cb2,3,"23597.9,23597.140,23597.20"
Con-branch,Cb3,5,"23597.11,23597.142,23597.34,23597.32,23597.47"
Unweakened Pro-branch,UnWPb1,3,"23597.3,23597.15,23597.37"
Unweakened Pro-branch,UnWPb2,3,"23597.4,23597.36,23597.150"
Unweakened Pro-branch,UnWPb3,2,"23597.6,23597.51"
Unweakened Con-branch,UnWCb1,3,"23597.8,23597.14,23597.12"
Unweakened Con-branch,UnWCb2,3,"23597.9,23597.140,23597.20"
Unweakened Con-branch,UnWCb3,2,"23597.11,23597.34"
Pro-Weakening branch,PWb1,1,23597.54
Pro-Weakening branch,PWb2,1,23597.144
Pro-Weakening branch,PWb3,2,"23597.27,23597.57"
Pro-Weakening branch,PWb4,2,"23597.146,23597.148"
Con-Weakening branch,CWb1,1,23597.10
Con-Weakening branch,CWb2,4,"23597.22,23597.138,23597.136,23597.134"
Con-Weakening branch,CWb3,2,"23597.32,23597.47"
Con-Weakening branch,CWb4,1,23597.142
Con-Weakening branch,CWb5,1,23597.35
