Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,21,"34602.593,34602.949,34602.944,34602.892,34602.896,34602.894,34602.1009,34602.667,34602.673,34602.671,34602.669,34602.597,34602.742,34602.985,34602.784,34602.656,34602.654,34602.652,34602.650,34602.659,34602.595"
Unweakened Pro-branch,UnWPb1,13,"34602.7,34602.1013,34602.868,34602.966,34602.968,34602.723,34602.323,34602.319,34602.1028,34602.665,34602.383,34602.951,34602.403"
Unweakened Pro-branch,UnWPb2,16,"34602.29,34602.940,34602.375,34602.379,34602.958,34602.377,34602.385,34602.553,34602.551,34602.719,34602.371,34602.934,34602.391,34602.389,34602.725,34602.721"
Unweakened Pro-branch,UnWPb3,4,"34602.234,34602.242,34602.750,34602.663"
Unweakened Pro-branch,UnWPb4,7,"34602.357,34602.340,34602.393,34602.395,34602.359,34602.525,34602.361"
Unweakened Con-branch,UnWCb1,5,"34602.52,34602.761,34602.730,34602.675,34602.513"
Unweakened Con-branch,UnWCb2,22,"34602.343,34602.834,34602.693,34602.677,34602.62,34602.449,34602.830,34602.629,34602.633,34602.631,34602.345,34602.457,34602.347,34602.349,34602.679,34602.687,34602.691,34602.689,34602.367,34602.462,34602.685,34602.369"
Unweakened Con-branch,UnWCb3,6,"34602.593,34602.892,34602.597,34602.742,34602.652,34602.595"
Pro-Weakening branch,PWb1,6,"34602.46,34602.1011,34602.923,34602.582,34602.925,34602.885"
Pro-Weakening branch,PWb2,31,"34602.50,34602.999,34602.995,34602.997,34602.472,34602.921,34602.13,34602.21,34602.23,34602.25,34602.5,34602.89,34602.78,34602.84,34602.181,34602.115,34602.477,34602.202,34602.187,34602.190,34602.103,34602.167,34602.474,34602.890,34602.165,34602.185,34602.208,34602.19,34602.153,34602.56,34602.470"
Pro-Weakening branch,PWb3,15,"34602.387,34602.765,34602.727,34602.431,34602.813,34602.437,34602.919,34602.559,34602.557,34602.555,34602.439,34602.435,34602.562,34602.433,34602.888"
Pro-Weakening branch,PWb4,34,"34602.70,34602.488,34602.866,34602.537,34602.853,34602.479,34602.484,34602.486,34602.66,34602.481,34602.64,34602.141,34602.145,34602.464,34602.157,34602.204,34602.196,34602.200,34602.468,34602.198,34602.466,34602.194,34602.206,34602.143,34602.111,34602.151,34602.80,34602.335,34602.101,34602.82,34602.405,34602.95,34602.183,34602.902"
Pro-Weakening branch,PWb5,9,"34602.564,34602.953,34602.759,34602.808,34602.572,34602.570,34602.566,34602.574,34602.568"
Pro-Weakening branch,PWb6,4,"34602.857,34602.929,34602.927,34602.859"
Pro-Weakening branch,PWb7,10,"34602.240,34602.244,34602.260,34602.621,34602.627,34602.625,34602.623,34602.619,34602.262,34602.321"
Pro-Weakening branch,PWb8,1,34602.421
Pro-Weakening branch,PWb9,1,34602.501
Pro-Weakening branch,PWb10,4,"34602.527,34602.1023,34602.746,34602.547"
Pro-Weakening branch,PWb11,1,34602.256
Pro-Weakening branch,PWb12,35,"34602.11,34602.870,34602.819,34602.407,34602.872,34602.799,34602.874,34602.806,34602.802,34602.791,34602.795,34602.793,34602.417,34602.411,34602.415,34602.409,34602.413,34602.228,34602.847,34602.310,34602.54,34602.843,34602.173,34602.285,34602.225,34602.587,34602.591,34602.589,34602.15,34602.815,34602.817,34602.175,34602.169,34602.845,34602.541"
Pro-Weakening branch,PWb13,4,"34602.756,34602.955,34602.864,34602.754"
Pro-Weakening branch,PWb14,2,"34602.580,34602.381"
Pro-Weakening branch,PWb15,3,"34602.220,34602.789,34602.787"
Pro-Weakening branch,PWb16,2,"34602.1015,34602.1017"
Pro-Weakening branch,PWb17,1,34602.1021
Pro-Weakening branch,PWb18,2,"34602.268,34602.970"
Pro-Weakening branch,PWb19,7,"34602.615,34602.748,34602.642,34602.1005,34602.661,34602.644,34602.931"
Pro-Weakening branch,PWb20,3,"34602.365,34602.734,34602.732"
Pro-Weakening branch,PWb21,1,34602.363
Pro-Weakening branch,PWb22,27,"34602.397,34602.821,34602.823,34602.855,34602.915,34602.1025,34602.911,34602.862,34602.716,34602.714,34602.738,34602.736,34602.979,34602.740,34602.648,34602.981,34602.646,34602.612,34602.401,34602.399,34602.428,34602.608,34602.610,34602.491,34602.493,34602.495,34602.447"
Pro-Weakening branch,PWb23,2,"34602.604,34602.606"
Pro-Weakening branch,PWb24,3,"34602.529,34602.602,34602.600"
Pro-Weakening branch,PWb25,1,34602.1007
Con-Weakening branch,CWb1,1,34602.147
Con-Weakening branch,CWb2,2,"34602.329,34602.331"
Con-Weakening branch,CWb3,9,"34602.699,34602.516,34602.523,34602.518,34602.710,34602.708,34602.704,34602.702,34602.697"
Con-Weakening branch,CWb4,1,34602.712
Con-Weakening branch,CWb5,9,"34602.771,34602.337,34602.706,34602.289,34602.635,34602.373,34602.327,34602.507,34602.509"
Con-Weakening branch,CWb6,1,34602.1019
Con-Weakening branch,CWb7,12,"34602.351,34602.31,34602.936,34602.938,34602.333,34602.549,34602.33,34602.58,34602.441,34602.780,34602.443,34602.35"
Con-Weakening branch,CWb8,2,"34602.826,34602.303"
Con-Weakening branch,CWb9,4,"34602.667,34602.673,34602.671,34602.669"
Con-Weakening branch,CWb10,1,34602.944
Con-Weakening branch,CWb11,1,34602.949
Con-Weakening branch,CWb12,2,"34602.521,34602.763"
Con-Weakening branch,CWb13,3,"34602.355,34602.974,34602.972"
Con-Weakening branch,CWb14,1,34602.840
Con-Weakening branch,CWb15,2,"34602.650,34602.659"
Con-Weakening branch,CWb16,2,"34602.656,34602.654"
Con-Weakening branch,CWb17,2,"34602.894,34602.1009"
Con-Weakening branch,CWb18,1,34602.896
Con-Weakening branch,CWb19,2,"34602.960,34602.962"
Con-Weakening branch,CWb20,2,"34602.877,34602.879"
Con-Weakening branch,CWb21,1,34602.451
Con-Weakening branch,CWb22,2,"34602.107,34602.127"
Con-Weakening branch,CWb23,1,34602.109
Con-Weakening branch,CWb24,2,"34602.683,34602.899"
Con-Weakening branch,CWb25,1,34602.784
Con-Weakening branch,CWb26,1,34602.985
Con-Weakening branch,CWb27,2,"34602.881,34602.883"
