Branch_Type,Branch_ID,Size,Arguments
# Debate File:,36972_T1of1_36972.3.json,,
# Target Argument:,36972.3,,
# Total Branches:,24,,

Pro-branch,Pb1,3,"36972.5,36972.21,36972.19"
Pro-branch,Pb2,3,"36972.7,36972.25,36972.23"
Pro-branch,Pb3,1,36972.9
Pro-branch,Pb4,5,"36972.33,36972.49,36972.39,36972.37,36972.35"
Pro-branch,Pb5,1,36972.43
Con-branch,Cb1,3,"36972.11,36972.65,36972.53"
Con-branch,Cb2,9,"36972.13,36972.51,36972.27,36972.31,36972.29,36972.17,36972.57,36972.55,36972.41"
Con-branch,Cb3,4,"36972.15,36972.63,36972.61,36972.59"
Con-branch,Cb4,1,36972.45
Unweakened Pro-branch,UnWPb1,2,"36972.5,36972.19"
Unweakened Pro-branch,UnWPb2,3,"36972.7,36972.25,36972.23"
Unweakened Pro-branch,UnWPb3,1,36972.9
Unweakened Pro-branch,UnWPb4,5,"36972.33,36972.49,36972.39,36972.37,36972.35"
Unweakened Pro-branch,UnWPb5,1,36972.43
Unweakened Con-branch,UnWCb1,2,"36972.11,36972.65"
Unweakened Con-branch,UnWCb2,2,"36972.13,36972.51"
Unweakened Con-branch,UnWCb3,2,"36972.15,36972.61"
Unweakened Con-branch,UnWCb4,1,36972.45
Pro-Weakening branch,PWb1,1,36972.21
Con-Weakening branch,CWb1,1,36972.53
Con-Weakening branch,CWb2,4,"36972.17,36972.57,36972.55,36972.41"
Con-Weakening branch,CWb3,3,"36972.27,36972.31,36972.29"
Con-Weakening branch,CWb4,1,36972.59
Con-Weakening branch,CWb5,1,36972.63
