Branch_Type,Branch_ID,Size,Arguments
# Debate File:,26822_T1of1_26822.1.json,,
# Target Argument:,26822.1,,
# Total Branches:,40,,

Pro-branch,Pb1,2,"26822.7,26822.22"
Pro-branch,Pb2,2,"26822.8,26822.23"
Pro-branch,Pb3,3,"26822.10,26822.25,26822.11"
Pro-branch,Pb4,3,"26822.13,26822.29,26822.26"
Pro-branch,Pb5,2,"26822.18,26822.20"
Pro-branch,Pb6,1,26822.32
Con-branch,Cb1,2,"26822.2,26822.4"
Con-branch,Cb2,3,"26822.3,26822.6,26822.5"
Con-branch,Cb3,3,"26822.9,26822.16,26822.15"
Con-branch,Cb4,1,26822.12
Con-branch,Cb5,1,26822.14
Con-branch,Cb6,1,26822.17
Con-branch,Cb7,1,26822.19
Con-branch,Cb8,1,26822.21
Con-branch,Cb9,2,"26822.27,26822.31"
Con-branch,Cb10,2,"26822.28,26822.30"
Con-branch,Cb11,1,26822.33
Con-branch,Cb12,1,26822.69
Unweakened Pro-branch,UnWPb1,2,"26822.7,26822.22"
Unweakened Pro-branch,UnWPb2,2,"26822.8,26822.23"
Unweakened Pro-branch,UnWPb3,2,"26822.10,26822.25"
Unweakened Pro-branch,UnWPb4,2,"26822.13,26822.26"
Unweakened Pro-branch,UnWPb5,2,"26822.18,26822.20"
Unweakened Pro-branch,UnWPb6,1,26822.32
Unweakened Con-branch,UnWCb1,2,"26822.2,26822.4"
Unweakened Con-branch,UnWCb2,3,"26822.3,26822.6,26822.5"
Unweakened Con-branch,UnWCb3,2,"26822.9,26822.15"
Unweakened Con-branch,UnWCb4,1,26822.12
Unweakened Con-branch,UnWCb5,1,26822.14
Unweakened Con-branch,UnWCb6,1,26822.17
Unweakened Con-branch,UnWCb7,1,26822.19
Unweakened Con-branch,UnWCb8,1,26822.21
Unweakened Con-branch,UnWCb9,1,26822.27
Unweakened Con-branch,UnWCb10,2,"26822.28,26822.30"
Unweakened Con-branch,UnWCb11,1,26822.33
Unweakened Con-branch,UnWCb12,1,26822.69
Pro-Weakening branch,PWb1,1,26822.11
Pro-Weakening branch,PWb2,1,26822.29
Con-Weakening branch,CWb1,1,26822.16
Con-Weakening branch,CWb2,1,26822.31
