Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23390_T1of1_23390.1.json,,
# Target Argument:,23390.1,,
# Total Branches:,17,,

Pro-branch,Pb1,1,23390.2
Pro-branch,Pb2,1,23390.4
Pro-branch,Pb3,1,23390.5
Pro-branch,Pb4,1,23390.6
Pro-branch,Pb5,2,"23390.8,23390.10"
Con-branch,Cb1,1,23390.3
Con-branch,Cb2,1,23390.7
Con-branch,Cb3,1,23390.9
Unweakened Pro-branch,UnWPb1,1,23390.2
Unweakened Pro-branch,UnWPb2,1,23390.4
Unweakened Pro-branch,UnWPb3,1,23390.5
Unweakened Pro-branch,UnWPb4,1,23390.6
Unweakened Pro-branch,UnWPb5,1,23390.8
Unweakened Con-branch,UnWCb1,1,23390.3
Unweakened Con-branch,UnWCb2,1,23390.7
Unweakened Con-branch,UnWCb3,1,23390.9
Pro-Weakening branch,PWb1,1,23390.10
