Branch_Type,Branch_ID,Size,Arguments
# Debate File:,35129_T1of4_35129.3.json,,
# Target Argument:,35129.3,,
# Total Branches:,21,,

Pro-branch,Pb1,4,"35129.19,35129.138,35129.37,35129.98"
Pro-branch,Pb2,3,"35129.39,35129.43,35129.41"
Pro-branch,Pb3,3,"35129.73,35129.77,35129.75"
Con-branch,Cb1,8,"35129.21,35129.51,35129.96,35129.55,35129.49,35129.23,35129.100,35129.102"
Con-branch,Cb2,6,"35129.45,35129.91,35129.89,35129.110,35129.69,35129.47"
Con-branch,Cb3,2,"35129.59,35129.93"
Con-branch,Cb4,3,"35129.71,35129.124,35129.79"
Unweakened Pro-branch,UnWPb1,3,"35129.19,35129.138,35129.37"
Unweakened Pro-branch,UnWPb2,3,"35129.39,35129.43,35129.41"
Unweakened Pro-branch,UnWPb3,3,"35129.73,35129.77,35129.75"
Unweakened Con-branch,UnWCb1,4,"35129.21,35129.51,35129.55,35129.49"
Unweakened Con-branch,UnWCb2,3,"35129.45,35129.69,35129.47"
Unweakened Con-branch,UnWCb3,1,35129.59
Unweakened Con-branch,UnWCb4,2,"35129.71,35129.124"
Pro-Weakening branch,PWb1,1,35129.98
Con-Weakening branch,CWb1,3,"35129.23,35129.100,35129.102"
Con-Weakening branch,CWb2,2,"35129.89,35129.110"
Con-Weakening branch,CWb3,1,35129.91
Con-Weakening branch,CWb4,1,35129.93
Con-Weakening branch,CWb5,1,35129.79
Con-Weakening branch,CWb6,1,35129.96
