Branch_Type,Branch_ID,Size,Arguments
# Debate File:,36814_T8of12_36814.17.json,,
# Target Argument:,36814.17,,
# Total Branches:,31,,

Pro-branch,Pb1,1,36814.23
Pro-branch,Pb2,1,36814.61
Pro-branch,Pb3,6,"36814.63,36814.331,36814.325,36814.334,36814.327,36814.323"
Pro-branch,Pb4,3,"36814.65,36814.59,36814.82"
Pro-branch,Pb5,6,"36814.182,36814.192,36814.190,36814.184,36814.188,36814.186"
Con-branch,Cb1,3,"36814.25,36814.336,36814.329"
Con-branch,Cb2,3,"36814.27,36814.98,36814.49"
Con-branch,Cb3,1,36814.67
Con-branch,Cb4,1,36814.84
Con-branch,Cb5,3,"36814.156,36814.160,36814.158"
Con-branch,Cb6,5,"36814.166,36814.204,36814.194,36814.202,36814.218"
Unweakened Pro-branch,UnWPb1,1,36814.23
Unweakened Pro-branch,UnWPb2,1,36814.61
Unweakened Pro-branch,UnWPb3,2,"36814.63,36814.323"
Unweakened Pro-branch,UnWPb4,1,36814.65
Unweakened Pro-branch,UnWPb5,4,"36814.182,36814.192,36814.190,36814.184"
Unweakened Con-branch,UnWCb1,2,"36814.25,36814.329"
Unweakened Con-branch,UnWCb2,2,"36814.27,36814.98"
Unweakened Con-branch,UnWCb3,1,36814.67
Unweakened Con-branch,UnWCb4,1,36814.84
Unweakened Con-branch,UnWCb5,2,"36814.156,36814.158"
Unweakened Con-branch,UnWCb6,2,"36814.166,36814.204"
Pro-Weakening branch,PWb1,3,"36814.325,36814.334,36814.327"
Pro-Weakening branch,PWb2,1,36814.331
Pro-Weakening branch,PWb3,2,"36814.59,36814.82"
Pro-Weakening branch,PWb4,1,36814.186
Pro-Weakening branch,PWb5,1,36814.188
Con-Weakening branch,CWb1,1,36814.336
Con-Weakening branch,CWb2,1,36814.49
Con-Weakening branch,CWb3,1,36814.160
Con-Weakening branch,CWb4,3,"36814.194,36814.202,36814.218"
