Branch_Type,Branch_ID,Size,Arguments
# Debate File:,60478_T1of1_60478.11.json,,
# Target Argument:,60478.11,,
# Total Branches:,16,,

Pro-branch,Pb1,1,60478.13
Pro-branch,Pb2,1,60478.31
Pro-branch,Pb3,2,"60478.35,60478.41"
Pro-branch,Pb4,1,60478.37
Pro-branch,Pb5,1,60478.39
Con-branch,Cb1,1,60478.17
Con-branch,Cb2,1,60478.29
Con-branch,Cb3,1,60478.33
Unweakened Pro-branch,UnWPb1,1,60478.13
Unweakened Pro-branch,UnWPb2,1,60478.31
Unweakened Pro-branch,UnWPb3,2,"60478.35,60478.41"
Unweakened Pro-branch,UnWPb4,1,60478.37
Unweakened Pro-branch,UnWPb5,1,60478.39
Unweakened Con-branch,UnWCb1,1,60478.17
Unweakened Con-branch,UnWCb2,1,60478.29
Unweakened Con-branch,UnWCb3,1,60478.33
