Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43467_T1of1_43467.3.json,,
# Target Argument:,43467.3,,
# Total Branches:,22,,

Pro-branch,Pb1,1,43467.5
Pro-branch,Pb2,1,43467.7
Pro-branch,Pb3,2,"43467.11,43467.31"
Pro-branch,Pb4,2,"43467.13,43467.29"
Pro-branch,Pb5,1,43467.19
Con-branch,Cb1,2,"43467.9,43467.17"
Con-branch,Cb2,1,43467.15
Con-branch,Cb3,1,43467.21
Con-branch,Cb4,1,43467.23
Con-branch,Cb5,1,43467.27
Unweakened Pro-branch,UnWPb1,1,43467.5
Unweakened Pro-branch,UnWPb2,1,43467.7
Unweakened Pro-branch,UnWPb3,2,"43467.11,43467.31"
Unweakened Pro-branch,UnWPb4,1,43467.13
Unweakened Pro-branch,UnWPb5,1,43467.19
Unweakened Con-branch,UnWCb1,1,43467.9
Unweakened Con-branch,UnWCb2,1,43467.15
Unweakened Con-branch,UnWCb3,1,43467.21
Unweakened Con-branch,UnWCb4,1,43467.23
Unweakened Con-branch,UnWCb5,1,43467.27
Pro-Weakening branch,PWb1,1,43467.29
Con-Weakening branch,CWb1,1,43467.17
