Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47454_T1of1_47454.3.json,,
# Target Argument:,47454.3,,
# Total Branches:,32,,

Pro-branch,Pb1,6,"47454.5,47454.67,47454.65,47454.39,47454.23,47454.51"
Pro-branch,Pb2,7,"47454.9,47454.63,47454.37,47454.43,47454.21,47454.87,47454.41"
Pro-branch,Pb3,12,"47454.15,47454.59,47454.57,47454.55,47454.35,47454.33,47454.31,47454.29,47454.61,47454.27,47454.25,47454.47"
Pro-branch,Pb4,2,"47454.49,47454.53"
Con-branch,Cb1,4,"47454.7,47454.17,47454.71,47454.45"
Con-branch,Cb2,3,"47454.11,47454.69,47454.19"
Con-branch,Cb3,4,"47454.13,47454.75,47454.73,47454.77"
Con-branch,Cb4,1,47454.85
Con-branch,Cb5,1,47454.91
Unweakened Pro-branch,UnWPb1,3,"47454.5,47454.67,47454.65"
Unweakened Pro-branch,UnWPb2,2,"47454.9,47454.63"
Unweakened Pro-branch,UnWPb3,4,"47454.15,47454.59,47454.57,47454.55"
Unweakened Pro-branch,UnWPb4,1,47454.49
Unweakened Con-branch,UnWCb1,1,47454.7
Unweakened Con-branch,UnWCb2,2,"47454.11,47454.69"
Unweakened Con-branch,UnWCb3,2,"47454.13,47454.75"
Unweakened Con-branch,UnWCb4,1,47454.85
Unweakened Con-branch,UnWCb5,1,47454.91
Pro-Weakening branch,PWb1,2,"47454.23,47454.51"
Pro-Weakening branch,PWb2,1,47454.39
Pro-Weakening branch,PWb3,3,"47454.21,47454.87,47454.41"
Pro-Weakening branch,PWb4,2,"47454.37,47454.43"
Pro-Weakening branch,PWb5,2,"47454.25,47454.47"
Pro-Weakening branch,PWb6,1,47454.27
Pro-Weakening branch,PWb7,2,"47454.29,47454.61"
Pro-Weakening branch,PWb8,1,47454.31
Pro-Weakening branch,PWb9,1,47454.33
Pro-Weakening branch,PWb10,1,47454.35
Pro-Weakening branch,PWb11,1,47454.53
Con-Weakening branch,CWb1,3,"47454.17,47454.71,47454.45"
Con-Weakening branch,CWb2,1,47454.19
Con-Weakening branch,CWb3,2,"47454.73,47454.77"
