Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19161_T1of1_19161.1.json,,
# Target Argument:,19161.1,,
# Total Branches:,75,,

Pro-branch,Pb1,18,"19161.2,19161.265,19161.266,19161.165,19161.155,19161.171,19161.168,19161.156,19161.143,19161.140,19161.108,19161.304,19161.131,19161.149,19161.132,19161.37,19161.8,19161.198"
Pro-branch,Pb2,26,"19161.5,19161.576,19161.187,19161.254,19161.256,19161.255,19161.257,19161.176,19161.261,19161.188,19161.179,19161.160,19161.129,19161.38,19161.39,19161.34,19161.260,19161.83,19161.26,19161.84,19161.85,19161.86,19161.87,19161.42,19161.173,19161.193"
Pro-branch,Pb3,25,"19161.13,19161.182,19161.308,19161.307,19161.301,19161.303,19161.302,19161.212,19161.248,19161.247,19161.123,19161.252,19161.251,19161.101,19161.46,19161.253,19161.102,19161.15,19161.250,19161.18,19161.14,19161.183,19161.249,19161.211,19161.210"
Pro-branch,Pb4,3,"19161.298,19161.299,19161.568"
Con-branch,Cb1,28,"19161.4,19161.536,19161.121,19161.112,19161.274,19161.280,19161.285,19161.283,19161.282,19161.284,19161.275,19161.279,19161.572,19161.278,19161.276,19161.44,19161.45,19161.82,19161.25,19161.271,19161.189,19161.100,19161.578,19161.130,19161.154,19161.30,19161.119,19161.28"
Con-branch,Cb2,20,"19161.9,19161.139,19161.142,19161.141,19161.88,19161.89,19161.31,19161.92,19161.40,19161.20,19161.10,19161.172,19161.107,19161.41,19161.268,19161.267,19161.263,19161.264,19161.19,19161.11"
Con-branch,Cb3,22,"19161.27,19161.138,19161.192,19161.306,19161.126,19161.294,19161.95,19161.80,19161.135,19161.81,19161.29,19161.200,19161.201,19161.295,19161.32,19161.169,19161.170,19161.50,19161.49,19161.57,19161.3,19161.53"
Con-branch,Cb4,78,"19161.67,19161.78,19161.110,19161.77,19161.74,19161.240,19161.239,19161.76,19161.122,19161.75,19161.542,19161.538,19161.12,19161.197,19161.134,19161.157,19161.159,19161.167,19161.158,19161.144,19161.54,19161.109,19161.96,19161.98,19161.269,19161.270,19161.99,19161.59,19161.120,19161.62,19161.33,19161.133,19161.64,19161.213,19161.234,19161.233,19161.217,19161.214,19161.216,19161.215,19161.65,19161.272,19161.273,19161.232,19161.66,19161.203,19161.235,19161.225,19161.228,19161.227,19161.226,19161.223,19161.229,19161.224,19161.209,19161.220,19161.222,19161.221,19161.219,19161.218,19161.208,19161.207,19161.206,19161.205,19161.204,19161.199,19161.6,19161.244,19161.161,19161.162,19161.163,19161.24,19161.241,19161.236,19161.262,19161.238,19161.237,19161.7"
Con-branch,Cb5,2,"19161.148,19161.293"
Con-branch,Cb6,4,"19161.300,19161.566,19161.321,19161.580"
Con-branch,Cb7,1,19161.544
Con-branch,Cb8,6,"19161.554,19161.560,19161.562,19161.548,19161.558,19161.556"
Unweakened Pro-branch,UnWPb1,8,"19161.2,19161.165,19161.155,19161.156,19161.143,19161.140,19161.8,19161.198"
Unweakened Pro-branch,UnWPb2,6,"19161.5,19161.576,19161.187,19161.129,19161.38,19161.34"
Unweakened Pro-branch,UnWPb3,9,"19161.13,19161.182,19161.301,19161.303,19161.302,19161.15,19161.14,19161.183,19161.249"
Unweakened Pro-branch,UnWPb4,2,"19161.298,19161.299"
Unweakened Con-branch,UnWCb1,17,"19161.4,19161.536,19161.121,19161.112,19161.274,19161.280,19161.285,19161.283,19161.282,19161.275,19161.279,19161.572,19161.278,19161.276,19161.25,19161.271,19161.189"
Unweakened Con-branch,UnWCb2,15,"19161.9,19161.139,19161.142,19161.141,19161.31,19161.20,19161.10,19161.172,19161.41,19161.268,19161.267,19161.263,19161.264,19161.19,19161.11"
Unweakened Con-branch,UnWCb3,5,"19161.27,19161.126,19161.95,19161.29,19161.200"
Unweakened Con-branch,UnWCb4,20,"19161.67,19161.74,19161.76,19161.122,19161.75,19161.12,19161.134,19161.157,19161.159,19161.167,19161.158,19161.64,19161.199,19161.6,19161.24,19161.241,19161.236,19161.238,19161.237,19161.7"
Unweakened Con-branch,UnWCb5,1,19161.148
Unweakened Con-branch,UnWCb6,1,19161.300
Unweakened Con-branch,UnWCb7,1,19161.544
Unweakened Con-branch,UnWCb8,6,"19161.554,19161.560,19161.562,19161.548,19161.558,19161.556"
Pro-Weakening branch,PWb1,1,19161.37
Pro-Weakening branch,PWb2,5,"19161.108,19161.304,19161.131,19161.149,19161.132"
Pro-Weakening branch,PWb3,2,"19161.173,19161.193"
Pro-Weakening branch,PWb4,2,"19161.265,19161.266"
Pro-Weakening branch,PWb5,6,"19161.26,19161.84,19161.85,19161.86,19161.87,19161.42"
Pro-Weakening branch,PWb6,1,19161.160
Pro-Weakening branch,PWb7,4,"19161.176,19161.261,19161.188,19161.179"
Pro-Weakening branch,PWb8,3,"19161.46,19161.253,19161.102"
Pro-Weakening branch,PWb9,1,19161.101
Pro-Weakening branch,PWb10,3,"19161.123,19161.252,19161.251"
Pro-Weakening branch,PWb11,1,19161.168
Pro-Weakening branch,PWb12,1,19161.171
Pro-Weakening branch,PWb13,1,19161.83
Pro-Weakening branch,PWb14,1,19161.260
Pro-Weakening branch,PWb15,1,19161.39
Pro-Weakening branch,PWb16,1,19161.210
Pro-Weakening branch,PWb17,1,19161.211
Pro-Weakening branch,PWb18,4,"19161.254,19161.256,19161.255,19161.257"
Pro-Weakening branch,PWb19,1,19161.18
Pro-Weakening branch,PWb20,1,19161.250
Pro-Weakening branch,PWb21,3,"19161.212,19161.248,19161.247"
Pro-Weakening branch,PWb22,1,19161.307
