Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24203_T1of1_24203.1.json,,
# Target Argument:,24203.1,,
# Total Branches:,17,,

Pro-branch,Pb1,1,24203.2
Pro-branch,Pb2,1,24203.3
Pro-branch,Pb3,1,24203.5
Pro-branch,Pb4,1,24203.6
Pro-branch,Pb5,2,"24203.9,24203.11"
Con-branch,Cb1,1,24203.4
Con-branch,Cb2,1,24203.7
Con-branch,Cb3,1,24203.8
Unweakened Pro-branch,UnWPb1,1,24203.2
Unweakened Pro-branch,UnWPb2,1,24203.3
Unweakened Pro-branch,UnWPb3,1,24203.5
Unweakened Pro-branch,UnWPb4,1,24203.6
Unweakened Pro-branch,UnWPb5,1,24203.9
Unweakened Con-branch,UnWCb1,1,24203.4
Unweakened Con-branch,UnWCb2,1,24203.7
Unweakened Con-branch,UnWCb3,1,24203.8
Pro-Weakening branch,PWb1,1,24203.11
