Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31390_T1of1_31390.3.json,,
# Target Argument:,31390.3,,
# Total Branches:,27,,

Pro-branch,Pb1,9,"31390.9,31390.94,31390.15,31390.52,31390.74,31390.25,31390.23,31390.17,31390.57"
Pro-branch,Pb2,5,"31390.13,31390.29,31390.33,31390.31,31390.27"
Pro-branch,Pb3,2,"31390.21,31390.81"
Pro-branch,Pb4,3,"31390.47,31390.59,31390.49"
Pro-branch,Pb5,2,"31390.61,31390.79"
Pro-branch,Pb6,2,"31390.63,31390.7"
Pro-branch,Pb7,4,"31390.71,31390.96,31390.76,31390.66"
Con-branch,Cb1,2,"31390.5,31390.11"
Con-branch,Cb2,3,"31390.19,31390.37,31390.35"
Con-branch,Cb3,3,"31390.55,31390.88,31390.68"
Con-branch,Cb4,1,31390.98
Unweakened Pro-branch,UnWPb1,4,"31390.9,31390.52,31390.74,31390.23"
Unweakened Pro-branch,UnWPb2,2,"31390.13,31390.27"
Unweakened Pro-branch,UnWPb3,2,"31390.21,31390.81"
Unweakened Pro-branch,UnWPb4,2,"31390.47,31390.49"
Unweakened Pro-branch,UnWPb5,2,"31390.61,31390.79"
Unweakened Pro-branch,UnWPb6,1,31390.63
Unweakened Pro-branch,UnWPb7,4,"31390.71,31390.96,31390.76,31390.66"
Unweakened Con-branch,UnWCb1,1,31390.5
Unweakened Con-branch,UnWCb2,3,"31390.19,31390.37,31390.35"
Unweakened Con-branch,UnWCb3,3,"31390.55,31390.88,31390.68"
Unweakened Con-branch,UnWCb4,1,31390.98
Pro-Weakening branch,PWb1,2,"31390.17,31390.57"
Pro-Weakening branch,PWb2,1,31390.94
Pro-Weakening branch,PWb3,3,"31390.29,31390.33,31390.31"
Pro-Weakening branch,PWb4,1,31390.59
Con-Weakening branch,CWb1,1,31390.11
