Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14080_T1of1_14080.1.json,,
# Target Argument:,14080.1,,
# Total Branches:,39,,

Pro-branch,Pb1,6,"14080.4,14080.27,14080.20,14080.18,14080.44,14080.16"
Pro-branch,Pb2,2,"14080.5,14080.29"
Pro-branch,Pb3,3,"14080.8,14080.23,14080.14"
Pro-branch,Pb4,4,"14080.9,14080.28,14080.21,14080.13"
Pro-branch,Pb5,3,"14080.24,14080.40,14080.26"
Pro-branch,Pb6,1,14080.47
Pro-branch,Pb7,1,14080.87
Con-branch,Cb1,4,"14080.2,14080.42,14080.39,14080.10"
Con-branch,Cb2,3,"14080.11,14080.43,14080.22"
Con-branch,Cb3,2,"14080.12,14080.17"
Con-branch,Cb4,8,"14080.30,14080.45,14080.48,14080.15,14080.3,14080.25,14080.7,14080.19"
Con-branch,Cb5,1,14080.89
Unweakened Pro-branch,UnWPb1,1,14080.4
Unweakened Pro-branch,UnWPb2,1,14080.5
Unweakened Pro-branch,UnWPb3,1,14080.8
Unweakened Pro-branch,UnWPb4,2,"14080.9,14080.28"
Unweakened Pro-branch,UnWPb5,2,"14080.24,14080.26"
Unweakened Pro-branch,UnWPb6,1,14080.47
Unweakened Pro-branch,UnWPb7,1,14080.87
Unweakened Con-branch,UnWCb1,2,"14080.2,14080.39"
Unweakened Con-branch,UnWCb2,2,"14080.11,14080.22"
Unweakened Con-branch,UnWCb3,1,14080.12
Unweakened Con-branch,UnWCb4,5,"14080.30,14080.15,14080.3,14080.7,14080.19"
Unweakened Con-branch,UnWCb5,1,14080.89
Pro-Weakening branch,PWb1,1,14080.16
Pro-Weakening branch,PWb2,2,"14080.18,14080.44"
Pro-Weakening branch,PWb3,1,14080.20
Pro-Weakening branch,PWb4,1,14080.27
Pro-Weakening branch,PWb5,1,14080.29
Pro-Weakening branch,PWb6,1,14080.14
Pro-Weakening branch,PWb7,1,14080.23
Pro-Weakening branch,PWb8,1,14080.13
Pro-Weakening branch,PWb9,1,14080.21
Pro-Weakening branch,PWb10,1,14080.40
Con-Weakening branch,CWb1,1,14080.10
Con-Weakening branch,CWb2,1,14080.42
Con-Weakening branch,CWb3,1,14080.43
Con-Weakening branch,CWb4,2,"14080.45,14080.48"
Con-Weakening branch,CWb5,1,14080.25
