Branch_Type,Branch_ID,Size,Arguments
# Debate File:,53664_T1of1_53664.3.json,,
# Target Argument:,53664.3,,
# Total Branches:,34,,

Pro-branch,Pb1,4,"53664.5,53664.51,53664.37,53664.31"
Pro-branch,Pb2,3,"53664.9,53664.55,53664.53"
Pro-branch,Pb3,1,53664.11
Pro-branch,Pb4,2,"53664.13,53664.35"
Pro-branch,Pb5,2,"53664.33,53664.41"
Con-branch,Cb1,3,"53664.15,53664.45,53664.43"
Con-branch,Cb2,2,"53664.17,53664.59"
Con-branch,Cb3,2,"53664.19,53664.29"
Con-branch,Cb4,3,"53664.21,53664.47,53664.39"
Con-branch,Cb5,2,"53664.23,53664.49"
Con-branch,Cb6,1,53664.25
Con-branch,Cb7,1,53664.27
Con-branch,Cb8,1,53664.57
Unweakened Pro-branch,UnWPb1,2,"53664.5,53664.31"
Unweakened Pro-branch,UnWPb2,3,"53664.9,53664.55,53664.53"
Unweakened Pro-branch,UnWPb3,1,53664.11
Unweakened Pro-branch,UnWPb4,1,53664.13
Unweakened Pro-branch,UnWPb5,2,"53664.33,53664.41"
Unweakened Con-branch,UnWCb1,1,53664.15
Unweakened Con-branch,UnWCb2,1,53664.17
Unweakened Con-branch,UnWCb3,2,"53664.19,53664.29"
Unweakened Con-branch,UnWCb4,2,"53664.21,53664.47"
Unweakened Con-branch,UnWCb5,1,53664.23
Unweakened Con-branch,UnWCb6,1,53664.25
Unweakened Con-branch,UnWCb7,1,53664.27
Unweakened Con-branch,UnWCb8,1,53664.57
Pro-Weakening branch,PWb1,1,53664.37
Pro-Weakening branch,PWb2,1,53664.51
Pro-Weakening branch,PWb3,1,53664.35
Con-Weakening branch,CWb1,1,53664.43
Con-Weakening branch,CWb2,1,53664.45
Con-Weakening branch,CWb3,1,53664.59
Con-Weakening branch,CWb4,1,53664.39
Con-Weakening branch,CWb5,1,53664.49
