Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61657_T1of1_61657.3.json,,
# Target Argument:,61657.3,,
# Total Branches:,19,,

Pro-branch,Pb1,1,61657.5
Pro-branch,Pb2,1,61657.17
Pro-branch,Pb3,1,61657.19
Pro-branch,Pb4,1,61657.21
Con-branch,Cb1,1,61657.7
Con-branch,Cb2,1,61657.9
Con-branch,Cb3,2,"61657.11,61657.23"
Con-branch,Cb4,1,61657.13
Con-branch,Cb5,1,61657.15
Unweakened Pro-branch,UnWPb1,1,61657.5
Unweakened Pro-branch,UnWPb2,1,61657.17
Unweakened Pro-branch,UnWPb3,1,61657.19
Unweakened Pro-branch,UnWPb4,1,61657.21
Unweakened Con-branch,UnWCb1,1,61657.7
Unweakened Con-branch,UnWCb2,1,61657.9
Unweakened Con-branch,UnWCb3,1,61657.11
Unweakened Con-branch,UnWCb4,1,61657.13
Unweakened Con-branch,UnWCb5,1,61657.15
Con-Weakening branch,CWb1,1,61657.23
