Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49453_T1of1_49453.3.json,,
# Target Argument:,49453.3,,
# Total Branches:,31,,

Pro-branch,Pb1,1,49453.5
Pro-branch,Pb2,1,49453.7
Pro-branch,Pb3,7,"49453.9,49453.33,49453.39,49453.27,49453.29,49453.31,49453.25"
Pro-branch,Pb4,14,"49453.11,49453.55,49453.57,49453.59,49453.61,49453.15,49453.13,49453.53,49453.67,49453.69,49453.51,49453.63,49453.35,49453.37"
Pro-branch,Pb5,1,49453.65
Pro-branch,Pb6,1,49453.87
Con-branch,Cb1,3,"49453.17,49453.19,49453.89"
Con-branch,Cb2,1,49453.41
Con-branch,Cb3,1,49453.43
Con-branch,Cb4,1,49453.45
Con-branch,Cb5,8,"49453.47,49453.79,49453.82,49453.80,49453.84,49453.83,49453.85,49453.81"
Con-branch,Cb6,1,49453.49
Unweakened Pro-branch,UnWPb1,1,49453.5
Unweakened Pro-branch,UnWPb2,1,49453.7
Unweakened Pro-branch,UnWPb3,2,"49453.9,49453.25"
Unweakened Pro-branch,UnWPb4,6,"49453.11,49453.55,49453.57,49453.59,49453.15,49453.13"
Unweakened Pro-branch,UnWPb5,1,49453.65
Unweakened Pro-branch,UnWPb6,1,49453.87
Unweakened Con-branch,UnWCb1,2,"49453.17,49453.19"
Unweakened Con-branch,UnWCb2,1,49453.41
Unweakened Con-branch,UnWCb3,1,49453.43
Unweakened Con-branch,UnWCb4,1,49453.45
Unweakened Con-branch,UnWCb5,8,"49453.47,49453.79,49453.82,49453.80,49453.84,49453.83,49453.85,49453.81"
Unweakened Con-branch,UnWCb6,1,49453.49
Pro-Weakening branch,PWb1,3,"49453.27,49453.29,49453.31"
Pro-Weakening branch,PWb2,2,"49453.33,49453.39"
Pro-Weakening branch,PWb3,2,"49453.35,49453.37"
Pro-Weakening branch,PWb4,2,"49453.51,49453.63"
Pro-Weakening branch,PWb5,3,"49453.53,49453.67,49453.69"
Pro-Weakening branch,PWb6,1,49453.61
Con-Weakening branch,CWb1,1,49453.89
