Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30988_T1of1_30988.3.json,,
# Target Argument:,30988.3,,
# Total Branches:,15,,

Pro-branch,Pb1,15,"30988.45,30988.5,30988.19,30988.9,30988.17,30988.41,30988.54,30988.11,30988.39,30988.21,30988.33,30988.31,30988.13,30988.56,30988.15"
Con-branch,Cb1,1,30988.23
Con-branch,Cb2,6,"30988.25,30988.43,30988.35,30988.27,30988.37,30988.29"
Unweakened Pro-branch,UnWPb1,7,"30988.45,30988.5,30988.9,30988.11,30988.21,30988.31,30988.13"
Unweakened Con-branch,UnWCb1,1,30988.23
Unweakened Con-branch,UnWCb2,4,"30988.25,30988.43,30988.27,30988.29"
Pro-Weakening branch,PWb1,1,30988.15
Pro-Weakening branch,PWb2,1,30988.56
Pro-Weakening branch,PWb3,1,30988.39
Pro-Weakening branch,PWb4,2,"30988.41,30988.54"
Pro-Weakening branch,PWb5,1,30988.17
Pro-Weakening branch,PWb6,1,30988.19
Pro-Weakening branch,PWb7,1,30988.33
Con-Weakening branch,CWb1,1,30988.35
Con-Weakening branch,CWb2,1,30988.37
