Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18325_T1of1_18325.1.json,,
# Target Argument:,18325.1,,
# Total Branches:,24,,

Pro-branch,Pb1,2,"18325.2,18325.20"
Pro-branch,Pb2,1,18325.3
Pro-branch,Pb3,2,"18325.6,18325.11"
Pro-branch,Pb4,2,"18325.7,18325.21"
Pro-branch,Pb5,1,18325.8
Con-branch,Cb1,3,"18325.4,18325.13,18325.18"
Con-branch,Cb2,4,"18325.5,18325.23,18325.16,18325.17"
Con-branch,Cb3,2,"18325.9,18325.12"
Con-branch,Cb4,1,18325.22
Con-branch,Cb5,2,"18325.10,18325.19"
Unweakened Pro-branch,UnWPb1,2,"18325.2,18325.20"
Unweakened Pro-branch,UnWPb2,1,18325.3
Unweakened Pro-branch,UnWPb3,1,18325.6
Unweakened Pro-branch,UnWPb4,2,"18325.7,18325.21"
Unweakened Pro-branch,UnWPb5,1,18325.8
Unweakened Con-branch,UnWCb1,2,"18325.4,18325.13"
Unweakened Con-branch,UnWCb2,2,"18325.5,18325.23"
Unweakened Con-branch,UnWCb3,1,18325.9
Unweakened Con-branch,UnWCb4,1,18325.22
Unweakened Con-branch,UnWCb5,2,"18325.10,18325.19"
Pro-Weakening branch,PWb1,1,18325.11
Con-Weakening branch,CWb1,2,"18325.16,18325.17"
Con-Weakening branch,CWb2,1,18325.12
Con-Weakening branch,CWb3,1,18325.18
