Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13348_T1of1_13348.1.json,,
# Target Argument:,13348.1,,
# Total Branches:,61,,

Pro-branch,Pb1,13,"13348.16,13348.735,13348.195,13348.738,13348.223,13348.317,13348.193,13348.233,13348.63,13348.66,13348.288,13348.222,13348.34"
Pro-branch,Pb2,10,"13348.32,13348.47,13348.46,13348.45,13348.792,13348.118,13348.84,13348.54,13348.43,13348.424"
Pro-branch,Pb3,24,"13348.87,13348.790,13348.798,13348.819,13348.796,13348.726,13348.755,13348.815,13348.724,13348.757,13348.415,13348.373,13348.759,13348.817,13348.224,13348.255,13348.28,13348.794,13348.249,13348.765,13348.291,13348.33,13348.167,13348.40"
Pro-branch,Pb4,17,"13348.227,13348.21,13348.4,13348.264,13348.29,13348.116,13348.9,13348.77,13348.354,13348.372,13348.406,13348.732,13348.284,13348.6,13348.30,13348.287,13348.730"
Pro-branch,Pb5,2,"13348.254,13348.803"
Con-branch,Cb1,30,"13348.3,13348.8,13348.212,13348.253,13348.199,13348.747,13348.745,13348.164,13348.59,13348.58,13348.720,13348.767,13348.786,13348.91,13348.48,13348.234,13348.60,13348.49,13348.121,13348.258,13348.257,13348.256,13348.39,13348.53,13348.44,13348.50,13348.23,13348.148,13348.68,13348.19"
Con-branch,Cb2,5,"13348.7,13348.251,13348.128,13348.12,13348.5"
Con-branch,Cb3,5,"13348.73,13348.809,13348.103,13348.80,13348.286"
Con-branch,Cb4,12,"13348.88,13348.179,13348.761,13348.123,13348.168,13348.209,13348.171,13348.152,13348.122,13348.85,13348.741,13348.743"
Con-branch,Cb5,4,"13348.163,13348.417,13348.219,13348.194"
Con-branch,Cb6,1,13348.805
Con-branch,Cb7,1,13348.807
Unweakened Pro-branch,UnWPb1,7,"13348.16,13348.735,13348.195,13348.738,13348.233,13348.63,13348.66"
Unweakened Pro-branch,UnWPb2,6,"13348.32,13348.47,13348.46,13348.45,13348.792,13348.84"
Unweakened Pro-branch,UnWPb3,6,"13348.87,13348.790,13348.726,13348.724,13348.415,13348.373"
Unweakened Pro-branch,UnWPb4,10,"13348.227,13348.21,13348.4,13348.116,13348.9,13348.77,13348.354,13348.372,13348.6,13348.30"
Unweakened Pro-branch,UnWPb5,2,"13348.254,13348.803"
Unweakened Con-branch,UnWCb1,16,"13348.3,13348.8,13348.199,13348.745,13348.720,13348.767,13348.786,13348.91,13348.48,13348.121,13348.258,13348.257,13348.256,13348.23,13348.148,13348.68"
Unweakened Con-branch,UnWCb2,2,"13348.7,13348.5"
Unweakened Con-branch,UnWCb3,1,13348.73
Unweakened Con-branch,UnWCb4,7,"13348.88,13348.179,13348.123,13348.168,13348.171,13348.152,13348.122"
Unweakened Con-branch,UnWCb5,1,13348.163
Unweakened Con-branch,UnWCb6,1,13348.805
Unweakened Con-branch,UnWCb7,1,13348.807
Pro-Weakening branch,PWb1,8,"13348.28,13348.794,13348.249,13348.765,13348.291,13348.33,13348.167,13348.40"
Pro-Weakening branch,PWb2,1,13348.34
Pro-Weakening branch,PWb3,2,"13348.317,13348.193"
Pro-Weakening branch,PWb4,2,"13348.43,13348.424"
Pro-Weakening branch,PWb5,2,"13348.224,13348.255"
Pro-Weakening branch,PWb6,1,13348.284
Pro-Weakening branch,PWb7,2,"13348.406,13348.732"
Pro-Weakening branch,PWb8,2,"13348.287,13348.730"
Pro-Weakening branch,PWb9,1,13348.222
Pro-Weakening branch,PWb10,1,13348.288
Pro-Weakening branch,PWb11,1,13348.54
Pro-Weakening branch,PWb12,1,13348.118
Pro-Weakening branch,PWb13,1,13348.757
Pro-Weakening branch,PWb14,1,13348.223
Pro-Weakening branch,PWb15,1,13348.29
Pro-Weakening branch,PWb16,1,13348.264
Con-Weakening branch,CWb1,1,13348.19
Con-Weakening branch,CWb2,4,"13348.39,13348.53,13348.44,13348.50"
Con-Weakening branch,CWb3,1,13348.12
Con-Weakening branch,CWb4,1,13348.128
Con-Weakening branch,CWb5,1,13348.251
Con-Weakening branch,CWb6,2,"13348.80,13348.286"
Con-Weakening branch,CWb7,1,13348.103
Con-Weakening branch,CWb8,1,13348.809
Con-Weakening branch,CWb9,1,13348.194
Con-Weakening branch,CWb10,1,13348.219
Con-Weakening branch,CWb11,1,13348.417
Con-Weakening branch,CWb12,1,13348.58
Con-Weakening branch,CWb13,1,13348.59
Con-Weakening branch,CWb14,2,"13348.212,13348.253"
Con-Weakening branch,CWb15,1,13348.209
Con-Weakening branch,CWb16,1,13348.761
Con-Weakening branch,CWb17,1,13348.49
Con-Weakening branch,CWb18,1,13348.60
Con-Weakening branch,CWb19,1,13348.234
Con-Weakening branch,CWb20,1,13348.164
Con-Weakening branch,CWb21,1,13348.747
