Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9389_T1of1_9389.1.json,,
# Target Argument:,9389.1,,
# Total Branches:,87,,

Pro-branch,Pb1,13,"9389.5,9389.120,9389.62,9389.19,9389.18,9389.9,9389.21,9389.8,9389.112,9389.6,9389.98,9389.73,9389.77"
Pro-branch,Pb2,7,"9389.11,9389.388,9389.390,9389.103,9389.26,9389.186,9389.60"
Pro-branch,Pb3,10,"9389.34,9389.76,9389.29,9389.75,9389.66,9389.48,9389.49,9389.16,9389.185,9389.61"
Pro-branch,Pb4,2,"9389.64,9389.392"
Pro-branch,Pb5,3,"9389.65,9389.88,9389.377"
Pro-branch,Pb6,7,"9389.55,9389.363,9389.357,9389.109,9389.110,9389.121,9389.159"
Con-branch,Cb1,7,"9389.2,9389.183,9389.20,9389.3,9389.147,9389.424,9389.141"
Con-branch,Cb2,5,"9389.7,9389.184,9389.91,9389.92,9389.12"
Con-branch,Cb3,7,"9389.13,9389.108,9389.63,9389.58,9389.37,9389.38,9389.105"
Con-branch,Cb4,2,"9389.14,9389.15"
Con-branch,Cb5,18,"9389.23,9389.197,9389.198,9389.154,9389.104,9389.125,9389.128,9389.155,9389.115,9389.148,9389.139,9389.59,9389.365,9389.118,9389.416,9389.27,9389.138,9389.414"
Con-branch,Cb6,5,"9389.69,9389.410,9389.181,9389.90,9389.71"
Con-branch,Cb7,5,"9389.80,9389.404,9389.153,9389.82,9389.144"
Con-branch,Cb8,26,"9389.99,9389.205,9389.179,9389.369,9389.175,9389.191,9389.199,9389.143,9389.145,9389.408,9389.107,9389.207,9389.206,9389.192,9389.361,9389.187,9389.114,9389.123,9389.127,9389.122,9389.140,9389.113,9389.177,9389.124,9389.126,9389.106"
Con-branch,Cb9,7,"9389.146,9389.210,9389.193,9389.422,9389.178,9389.190,9389.420"
Con-branch,Cb10,3,"9389.162,9389.418,9389.194"
Con-branch,Cb11,6,"9389.382,9389.394,9389.396,9389.398,9389.386,9389.384"
Unweakened Pro-branch,UnWPb1,5,"9389.5,9389.120,9389.62,9389.8,9389.6"
Unweakened Pro-branch,UnWPb2,1,9389.11
Unweakened Pro-branch,UnWPb3,1,9389.34
Unweakened Pro-branch,UnWPb4,1,9389.64
Unweakened Pro-branch,UnWPb5,1,9389.65
Unweakened Pro-branch,UnWPb6,2,"9389.55,9389.363"
Unweakened Con-branch,UnWCb1,1,9389.2
Unweakened Con-branch,UnWCb2,1,9389.7
Unweakened Con-branch,UnWCb3,1,9389.13
Unweakened Con-branch,UnWCb4,1,9389.14
Unweakened Con-branch,UnWCb5,4,"9389.23,9389.104,9389.115,9389.148"
Unweakened Con-branch,UnWCb6,1,9389.69
Unweakened Con-branch,UnWCb7,2,"9389.80,9389.82"
Unweakened Con-branch,UnWCb8,10,"9389.99,9389.205,9389.179,9389.107,9389.207,9389.206,9389.192,9389.361,9389.114,9389.113"
Unweakened Con-branch,UnWCb9,2,"9389.146,9389.193"
Unweakened Con-branch,UnWCb10,1,9389.162
Unweakened Con-branch,UnWCb11,3,"9389.382,9389.386,9389.384"
Pro-Weakening branch,PWb1,2,"9389.9,9389.21"
Pro-Weakening branch,PWb2,1,9389.18
Pro-Weakening branch,PWb3,1,9389.19
Pro-Weakening branch,PWb4,3,"9389.16,9389.185,9389.61"
Pro-Weakening branch,PWb5,3,"9389.26,9389.186,9389.60"
Pro-Weakening branch,PWb6,5,"9389.29,9389.75,9389.66,9389.48,9389.49"
Pro-Weakening branch,PWb7,1,9389.103
Pro-Weakening branch,PWb8,2,"9389.388,9389.390"
Pro-Weakening branch,PWb9,1,9389.392
Pro-Weakening branch,PWb10,2,"9389.88,9389.377"
Pro-Weakening branch,PWb11,1,9389.357
Pro-Weakening branch,PWb12,2,"9389.73,9389.77"
Pro-Weakening branch,PWb13,1,9389.98
Pro-Weakening branch,PWb14,1,9389.112
Con-Weakening branch,CWb1,4,"9389.3,9389.147,9389.424,9389.141"
Con-Weakening branch,CWb2,1,9389.20
Con-Weakening branch,CWb3,1,9389.183
