Branch_Type,Branch_ID,Size,Arguments
# Debate File:,6067_T1of1_6067.1.json,,
# Target Argument:,6067.1,,
# Total Branches:,78,,

Pro-branch,Pb1,19,"6067.3,6067.550,6067.552,6067.545,6067.524,6067.516,6067.190,6067.166,6067.191,6067.167,6067.150,6067.414,6067.425,6067.416,6067.18,6067.12,6067.31,6067.44,6067.15"
Pro-branch,Pb2,17,"6067.4,6067.584,6067.463,6067.431,6067.429,6067.412,6067.9,6067.364,6067.518,6067.487,6067.457,6067.461,6067.459,6067.572,6067.574,6067.467,6067.360"
Pro-branch,Pb3,17,"6067.5,6067.358,6067.23,6067.13,6067.477,6067.17,6067.120,6067.554,6067.479,6067.119,6067.481,6067.25,6067.137,6067.164,6067.24,6067.10,6067.38"
Pro-branch,Pb4,18,"6067.20,6067.520,6067.547,6067.489,6067.483,6067.386,6067.397,6067.144,6067.399,6067.160,6067.388,6067.192,6067.172,6067.427,6067.173,6067.145,6067.162,6067.163"
Pro-branch,Pb5,2,"6067.384,6067.194"
Pro-branch,Pb6,3,"6067.528,6067.533,6067.531"
Con-branch,Cb1,28,"6067.6,6067.469,6067.491,6067.485,6067.165,6067.55,6067.56,6067.8,6067.535,6067.502,6067.506,6067.541,6067.508,6067.510,6067.504,6067.22,6067.186,6067.48,6067.26,6067.16,6067.195,6067.30,6067.566,6067.42,6067.67,6067.121,6067.569,6067.43"
Con-branch,Cb2,43,"6067.7,6067.93,6067.68,6067.69,6067.66,6067.79,6067.78,6067.96,6067.77,6067.97,6067.100,6067.102,6067.101,6067.99,6067.75,6067.70,6067.88,6067.109,6067.113,6067.112,6067.111,6067.110,6067.71,6067.84,6067.87,6067.89,6067.136,6067.103,6067.382,6067.65,6067.74,6067.90,6067.107,6067.106,6067.105,6067.104,6067.64,6067.76,6067.92,6067.91,6067.410,6067.408,6067.108"
Con-branch,Cb3,52,"6067.14,6067.183,6067.62,6067.32,6067.47,6067.126,6067.127,6067.118,6067.117,6067.131,6067.128,6067.130,6067.129,6067.86,6067.116,6067.115,6067.114,6067.46,6067.142,6067.143,6067.582,6067.157,6067.139,6067.141,6067.140,6067.85,6067.146,6067.45,6067.63,6067.122,6067.124,6067.123,6067.189,6067.153,6067.586,6067.188,6067.185,6067.187,6067.154,6067.155,6067.54,6067.149,6067.36,6067.49,6067.39,6067.37,6067.21,6067.34,6067.33,6067.29,6067.28,6067.27"
Con-branch,Cb4,8,"6067.60,6067.362,6067.83,6067.98,6067.61,6067.563,6067.561,6067.161"
Con-branch,Cb5,3,"6067.377,6067.404,6067.406"
Con-branch,Cb6,3,"6067.418,6067.422,6067.420"
Con-branch,Cb7,12,"6067.494,6067.151,6067.375,6067.152,6067.156,6067.471,6067.557,6067.499,6067.473,6067.526,6067.559,6067.496"
Unweakened Pro-branch,UnWPb1,5,"6067.3,6067.550,6067.545,6067.166,6067.18"
Unweakened Pro-branch,UnWPb2,4,"6067.4,6067.584,6067.431,6067.429"
Unweakened Pro-branch,UnWPb3,3,"6067.5,6067.358,6067.13"
Unweakened Pro-branch,UnWPb4,4,"6067.20,6067.386,6067.397,6067.172"
Unweakened Pro-branch,UnWPb5,1,6067.384
Unweakened Pro-branch,UnWPb6,2,"6067.528,6067.533"
Unweakened Con-branch,UnWCb1,1,6067.6
Unweakened Con-branch,UnWCb2,5,"6067.7,6067.66,6067.79,6067.65,6067.64"
Unweakened Con-branch,UnWCb3,5,"6067.14,6067.183,6067.62,6067.153,6067.586"
Unweakened Con-branch,UnWCb4,1,6067.60
Unweakened Con-branch,UnWCb5,1,6067.377
Unweakened Con-branch,UnWCb6,2,"6067.418,6067.420"
Unweakened Con-branch,UnWCb7,3,"6067.494,6067.526,6067.559"
Pro-Weakening branch,PWb1,4,"6067.12,6067.31,6067.44,6067.15"
Pro-Weakening branch,PWb2,4,"6067.150,6067.414,6067.425,6067.416"
Pro-Weakening branch,PWb3,1,6067.190
Pro-Weakening branch,PWb4,1,6067.516
Pro-Weakening branch,PWb5,1,6067.524
Pro-Weakening branch,PWb6,11,"6067.9,6067.364,6067.518,6067.487,6067.457,6067.461,6067.459,6067.572,6067.574,6067.467,6067.360"
Pro-Weakening branch,PWb7,1,6067.412
Pro-Weakening branch,PWb8,1,6067.463
Pro-Weakening branch,PWb9,2,"6067.10,6067.38"
Pro-Weakening branch,PWb10,1,6067.23
Pro-Weakening branch,PWb11,3,"6067.145,6067.162,6067.163"
Pro-Weakening branch,PWb12,1,6067.192
Pro-Weakening branch,PWb13,1,6067.173
Pro-Weakening branch,PWb14,1,6067.483
Pro-Weakening branch,PWb15,1,6067.489
Pro-Weakening branch,PWb16,2,"6067.520,6067.547"
Pro-Weakening branch,PWb17,1,6067.194
Pro-Weakening branch,PWb18,1,6067.531
Pro-Weakening branch,PWb19,1,6067.167
Pro-Weakening branch,PWb20,1,6067.191
Pro-Weakening branch,PWb21,1,6067.552
Pro-Weakening branch,PWb22,10,"6067.17,6067.120,6067.554,6067.479,6067.119,6067.481,6067.25,6067.137,6067.164,6067.24"
Pro-Weakening branch,PWb23,1,6067.477
Pro-Weakening branch,PWb24,1,6067.427
Pro-Weakening branch,PWb25,1,6067.388
Pro-Weakening branch,PWb26,1,6067.160
Pro-Weakening branch,PWb27,2,"6067.144,6067.399"
Con-Weakening branch,CWb1,17,"6067.165,6067.55,6067.56,6067.8,6067.535,6067.502,6067.506,6067.541,6067.508,6067.510,6067.504,6067.22,6067.186,6067.48,6067.26,6067.16,6067.195"
Con-Weakening branch,CWb2,3,"6067.469,6067.491,6067.485"
Con-Weakening branch,CWb3,2,"6067.68,6067.69"
