Branch_Type,Branch_ID,Size,Arguments
# Debate File:,42001_T1of1_42001.3.json,,
# Target Argument:,42001.3,,
# Total Branches:,43,,

Pro-branch,Pb1,11,"42001.7,42001.171,42001.5,42001.89,42001.61,42001.43,42001.25,42001.91,42001.27,42001.75,42001.31"
Pro-branch,Pb2,21,"42001.11,42001.105,42001.109,42001.59,42001.41,42001.97,42001.107,42001.99,42001.93,42001.187,42001.191,42001.189,42001.95,42001.49,42001.45,42001.29,42001.79,42001.77,42001.55,42001.21,42001.17"
Pro-branch,Pb3,19,"42001.35,42001.177,42001.193,42001.150,42001.87,42001.103,42001.101,42001.81,42001.85,42001.83,42001.51,42001.152,42001.154,42001.71,42001.57,42001.37,42001.67,42001.65,42001.39"
Con-branch,Cb1,13,"42001.9,42001.162,42001.164,42001.156,42001.158,42001.185,42001.160,42001.63,42001.145,42001.147,42001.143,42001.47,42001.23"
Con-branch,Cb2,12,"42001.13,42001.138,42001.141,42001.19,42001.132,42001.175,42001.134,42001.179,42001.136,42001.53,42001.181,42001.173"
Con-branch,Cb3,14,"42001.15,42001.113,42001.111,42001.73,42001.33,42001.122,42001.128,42001.130,42001.124,42001.183,42001.126,42001.119,42001.117,42001.115"
Con-branch,Cb4,1,42001.169
Unweakened Pro-branch,UnWPb1,5,"42001.7,42001.5,42001.61,42001.43,42001.75"
Unweakened Pro-branch,UnWPb2,9,"42001.11,42001.105,42001.109,42001.41,42001.49,42001.45,42001.29,42001.79,42001.55"
Unweakened Pro-branch,UnWPb3,10,"42001.35,42001.177,42001.193,42001.51,42001.152,42001.71,42001.57,42001.37,42001.65,42001.39"
Unweakened Con-branch,UnWCb1,4,"42001.9,42001.63,42001.143,42001.47"
Unweakened Con-branch,UnWCb2,6,"42001.13,42001.138,42001.19,42001.132,42001.134,42001.136"
Unweakened Con-branch,UnWCb3,7,"42001.15,42001.113,42001.33,42001.122,42001.124,42001.126,42001.117"
Unweakened Con-branch,UnWCb4,1,42001.169
Pro-Weakening branch,PWb1,1,42001.31
Pro-Weakening branch,PWb2,1,42001.171
Pro-Weakening branch,PWb3,1,42001.17
Pro-Weakening branch,PWb4,1,42001.21
Pro-Weakening branch,PWb5,1,42001.59
Pro-Weakening branch,PWb6,3,"42001.81,42001.85,42001.83"
Pro-Weakening branch,PWb7,3,"42001.87,42001.103,42001.101"
Pro-Weakening branch,PWb8,1,42001.150
Pro-Weakening branch,PWb9,3,"42001.25,42001.91,42001.27"
Pro-Weakening branch,PWb10,1,42001.89
Pro-Weakening branch,PWb11,1,42001.77
Pro-Weakening branch,PWb12,5,"42001.93,42001.187,42001.191,42001.189,42001.95"
Pro-Weakening branch,PWb13,3,"42001.97,42001.107,42001.99"
Pro-Weakening branch,PWb14,1,42001.67
Pro-Weakening branch,PWb15,1,42001.154
Con-Weakening branch,CWb1,1,42001.23
Con-Weakening branch,CWb2,4,"42001.156,42001.158,42001.185,42001.160"
Con-Weakening branch,CWb3,2,"42001.162,42001.164"
Con-Weakening branch,CWb4,3,"42001.53,42001.181,42001.173"
Con-Weakening branch,CWb5,1,42001.73
Con-Weakening branch,CWb6,1,42001.111
Con-Weakening branch,CWb7,2,"42001.145,42001.147"
Con-Weakening branch,CWb8,1,42001.175
Con-Weakening branch,CWb9,1,42001.141
Con-Weakening branch,CWb10,1,42001.115
Con-Weakening branch,CWb11,1,42001.119
Con-Weakening branch,CWb12,1,42001.179
Con-Weakening branch,CWb13,2,"42001.128,42001.130"
Con-Weakening branch,CWb14,1,42001.183
