Branch_Type,Branch_ID,Size,Arguments
# Debate File:,52120_T1of1_52120.3.json,,
# Target Argument:,52120.3,,
# Total Branches:,27,,

Pro-branch,Pb1,15,"52120.9,52120.21,52120.68,52120.98,52120.92,52120.96,52120.94,52120.84,52120.66,52120.25,52120.53,52120.23,52120.27,52120.43,52120.45"
Pro-branch,Pb2,4,"52120.11,52120.90,52120.61,52120.29"
Con-branch,Cb1,13,"52120.5,52120.17,52120.13,52120.100,52120.102,52120.82,52120.104,52120.112,52120.110,52120.108,52120.106,52120.88,52120.86"
Con-branch,Cb2,6,"52120.7,52120.39,52120.63,52120.41,52120.15,52120.80"
Con-branch,Cb3,13,"52120.19,52120.70,52120.76,52120.78,52120.74,52120.72,52120.35,52120.57,52120.59,52120.47,52120.31,52120.37,52120.33"
Unweakened Pro-branch,UnWPb1,3,"52120.9,52120.21,52120.66"
Unweakened Pro-branch,UnWPb2,2,"52120.11,52120.61"
Unweakened Con-branch,UnWCb1,6,"52120.5,52120.13,52120.82,52120.104,52120.106,52120.88"
Unweakened Con-branch,UnWCb2,1,52120.7
Unweakened Con-branch,UnWCb3,3,"52120.19,52120.31,52120.33"
Pro-Weakening branch,PWb1,2,"52120.43,52120.45"
Pro-Weakening branch,PWb2,1,52120.29
Pro-Weakening branch,PWb3,1,52120.90
Pro-Weakening branch,PWb4,2,"52120.23,52120.27"
Pro-Weakening branch,PWb5,2,"52120.25,52120.53"
Pro-Weakening branch,PWb6,6,"52120.68,52120.98,52120.92,52120.96,52120.94,52120.84"
Con-Weakening branch,CWb1,1,52120.17
Con-Weakening branch,CWb2,2,"52120.15,52120.80"
Con-Weakening branch,CWb3,3,"52120.39,52120.63,52120.41"
Con-Weakening branch,CWb4,4,"52120.35,52120.57,52120.59,52120.47"
Con-Weakening branch,CWb5,5,"52120.70,52120.76,52120.78,52120.74,52120.72"
Con-Weakening branch,CWb6,2,"52120.100,52120.102"
Con-Weakening branch,CWb7,1,52120.37
Con-Weakening branch,CWb8,1,52120.86
Con-Weakening branch,CWb9,1,52120.108
Con-Weakening branch,CWb10,1,52120.110
Con-Weakening branch,CWb11,1,52120.112
