Branch_Type,Branch_ID,Size,Arguments
# Debate File:,10145_T1of9_10145.1.json,,
# Target Argument:,10145.1,,
# Total Branches:,17,,

Pro-branch,Pb1,5,"10145.2,10145.34,10145.15,10145.3,10145.33"
Pro-branch,Pb2,8,"10145.6,10145.9,10145.24,10145.23,10145.20,10145.7,10145.18,10145.8"
Pro-branch,Pb3,1,10145.17
Pro-branch,Pb4,1,10145.25
Pro-branch,Pb5,1,10145.31
Pro-branch,Pb6,1,10145.35
Con-branch,Cb1,1,10145.108
Unweakened Pro-branch,UnWPb1,3,"10145.2,10145.34,10145.3"
Unweakened Pro-branch,UnWPb2,7,"10145.6,10145.9,10145.24,10145.23,10145.7,10145.18,10145.8"
Unweakened Pro-branch,UnWPb3,1,10145.17
Unweakened Pro-branch,UnWPb4,1,10145.25
Unweakened Pro-branch,UnWPb5,1,10145.31
Unweakened Pro-branch,UnWPb6,1,10145.35
Unweakened Con-branch,UnWCb1,1,10145.108
Pro-Weakening branch,PWb1,1,10145.15
Pro-Weakening branch,PWb2,1,10145.33
Pro-Weakening branch,PWb3,1,10145.20
