Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58126_T46of52_58126.139.json,,
# Target Argument:,58126.139,,
# Total Branches:,13,,

Pro-branch,Pb1,1,58126.141
Pro-branch,Pb2,1,58126.143
Pro-branch,Pb3,1,58126.215
Pro-branch,Pb4,1,58126.221
Con-branch,Cb1,1,58126.195
Con-branch,Cb2,3,"58126.217,58126.223,58126.225"
Unweakened Pro-branch,UnWPb1,1,58126.141
Unweakened Pro-branch,UnWPb2,1,58126.143
Unweakened Pro-branch,UnWPb3,1,58126.215
Unweakened Pro-branch,UnWPb4,1,58126.221
Unweakened Con-branch,UnWCb1,1,58126.195
Unweakened Con-branch,UnWCb2,1,58126.217
Con-Weakening branch,CWb1,2,"58126.223,58126.225"
