Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17045_T2of5_17045.4.json,,
# Target Argument:,17045.4,,
# Total Branches:,34,,

Pro-branch,Pb1,1,17045.5
Pro-branch,Pb2,1,17045.6
Pro-branch,Pb3,1,17045.7
Pro-branch,Pb4,1,17045.8
Pro-branch,Pb5,1,17045.9
Pro-branch,Pb6,1,17045.10
Pro-branch,Pb7,1,17045.11
Pro-branch,Pb8,1,17045.12
Pro-branch,Pb9,1,17045.13
Con-branch,Cb1,1,17045.14
Con-branch,Cb2,1,17045.15
Con-branch,Cb3,1,17045.16
Con-branch,Cb4,1,17045.17
Con-branch,Cb5,1,17045.19
Con-branch,Cb6,1,17045.20
Con-branch,Cb7,1,17045.21
Con-branch,Cb8,3,"17045.32,17045.34,17045.33"
Unweakened Pro-branch,UnWPb1,1,17045.5
Unweakened Pro-branch,UnWPb2,1,17045.6
Unweakened Pro-branch,UnWPb3,1,17045.7
Unweakened Pro-branch,UnWPb4,1,17045.8
Unweakened Pro-branch,UnWPb5,1,17045.9
Unweakened Pro-branch,UnWPb6,1,17045.10
Unweakened Pro-branch,UnWPb7,1,17045.11
Unweakened Pro-branch,UnWPb8,1,17045.12
Unweakened Pro-branch,UnWPb9,1,17045.13
Unweakened Con-branch,UnWCb1,1,17045.14
Unweakened Con-branch,UnWCb2,1,17045.15
Unweakened Con-branch,UnWCb3,1,17045.16
Unweakened Con-branch,UnWCb4,1,17045.17
Unweakened Con-branch,UnWCb5,1,17045.19
Unweakened Con-branch,UnWCb6,1,17045.20
Unweakened Con-branch,UnWCb7,1,17045.21
Unweakened Con-branch,UnWCb8,2,"17045.32,17045.34"
