Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16246_T1of1_16246.1.json,,
# Target Argument:,16246.1,,
# Total Branches:,37,,

Pro-branch,Pb1,4,"16246.2,16246.28,16246.43,16246.18"
Pro-branch,Pb2,2,"16246.4,16246.19"
Pro-branch,Pb3,3,"16246.5,16246.41,16246.16"
Pro-branch,Pb4,5,"16246.7,16246.40,16246.20,16246.21,16246.17"
Pro-branch,Pb5,1,16246.37
Con-branch,Cb1,7,"16246.3,16246.36,16246.27,16246.14,16246.25,16246.26,16246.11"
Con-branch,Cb2,3,"16246.6,16246.10,16246.13"
Con-branch,Cb3,7,"16246.8,16246.12,16246.24,16246.30,16246.31,16246.29,16246.42"
Con-branch,Cb4,3,"16246.9,16246.23,16246.22"
Con-branch,Cb5,1,16246.15
Con-branch,Cb6,2,"16246.38,16246.44"
Con-branch,Cb7,1,16246.39
Unweakened Pro-branch,UnWPb1,2,"16246.2,16246.28"
Unweakened Pro-branch,UnWPb2,2,"16246.4,16246.19"
Unweakened Pro-branch,UnWPb3,1,16246.5
Unweakened Pro-branch,UnWPb4,2,"16246.7,16246.17"
Unweakened Pro-branch,UnWPb5,1,16246.37
Unweakened Con-branch,UnWCb1,4,"16246.3,16246.36,16246.27,16246.14"
Unweakened Con-branch,UnWCb2,1,16246.6
Unweakened Con-branch,UnWCb3,1,16246.8
Unweakened Con-branch,UnWCb4,2,"16246.9,16246.22"
Unweakened Con-branch,UnWCb5,1,16246.15
Unweakened Con-branch,UnWCb6,2,"16246.38,16246.44"
Unweakened Con-branch,UnWCb7,1,16246.39
Pro-Weakening branch,PWb1,1,16246.18
Pro-Weakening branch,PWb2,1,16246.16
Pro-Weakening branch,PWb3,1,16246.41
Pro-Weakening branch,PWb4,2,"16246.20,16246.21"
Pro-Weakening branch,PWb5,1,16246.40
Pro-Weakening branch,PWb6,1,16246.43
Con-Weakening branch,CWb1,1,16246.11
Con-Weakening branch,CWb2,2,"16246.29,16246.42"
Con-Weakening branch,CWb3,2,"16246.30,16246.31"
Con-Weakening branch,CWb4,2,"16246.10,16246.13"
Con-Weakening branch,CWb5,2,"16246.12,16246.24"
Con-Weakening branch,CWb6,1,16246.23
Con-Weakening branch,CWb7,2,"16246.25,16246.26"
