Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48294_T1of1_48294.3.json,,
# Target Argument:,48294.3,,
# Total Branches:,32,,

Pro-branch,Pb1,3,"48294.5,48294.68,48294.70"
Pro-branch,Pb2,6,"48294.7,48294.56,48294.33,48294.21,48294.36,48294.17"
Pro-branch,Pb3,1,48294.9
Pro-branch,Pb4,3,"48294.11,48294.23,48294.42"
Pro-branch,Pb5,2,"48294.64,48294.72"
Con-branch,Cb1,2,"48294.13,48294.38"
Con-branch,Cb2,3,"48294.15,48294.60,48294.50"
Con-branch,Cb3,3,"48294.19,48294.58,48294.25"
Con-branch,Cb4,10,"48294.27,48294.40,48294.29,48294.62,48294.44,48294.46,48294.52,48294.48,48294.31,48294.66"
Unweakened Pro-branch,UnWPb1,1,48294.5
Unweakened Pro-branch,UnWPb2,1,48294.7
Unweakened Pro-branch,UnWPb3,1,48294.9
Unweakened Pro-branch,UnWPb4,1,48294.11
Unweakened Pro-branch,UnWPb5,1,48294.64
Unweakened Con-branch,UnWCb1,1,48294.13
Unweakened Con-branch,UnWCb2,1,48294.15
Unweakened Con-branch,UnWCb3,2,"48294.19,48294.25"
Unweakened Con-branch,UnWCb4,3,"48294.27,48294.29,48294.31"
Pro-Weakening branch,PWb1,2,"48294.68,48294.70"
Pro-Weakening branch,PWb2,1,48294.17
Pro-Weakening branch,PWb3,3,"48294.33,48294.21,48294.36"
Pro-Weakening branch,PWb4,1,48294.56
Pro-Weakening branch,PWb5,2,"48294.23,48294.42"
Pro-Weakening branch,PWb6,1,48294.72
Con-Weakening branch,CWb1,1,48294.38
Con-Weakening branch,CWb2,1,48294.50
Con-Weakening branch,CWb3,1,48294.60
Con-Weakening branch,CWb4,1,48294.58
Con-Weakening branch,CWb5,1,48294.40
Con-Weakening branch,CWb6,4,"48294.44,48294.46,48294.52,48294.48"
Con-Weakening branch,CWb7,1,48294.62
Con-Weakening branch,CWb8,1,48294.66
