Branch_Type,Branch_ID,Size,Arguments
# Debate File:,62141_T1of1_62141.3.json,,
# Target Argument:,62141.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,62141.11
Pro-branch,Pb2,1,62141.13
Pro-branch,Pb3,1,62141.15
Con-branch,Cb1,1,62141.5
Con-branch,Cb2,1,62141.7
Con-branch,Cb3,1,62141.9
Unweakened Pro-branch,UnWPb1,1,62141.11
Unweakened Pro-branch,UnWPb2,1,62141.13
Unweakened Pro-branch,UnWPb3,1,62141.15
Unweakened Con-branch,UnWCb1,1,62141.5
Unweakened Con-branch,UnWCb2,1,62141.7
Unweakened Con-branch,UnWCb3,1,62141.9
