Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17753_T1of1_17753.1.json,,
# Target Argument:,17753.1,,
# Total Branches:,15,,

Pro-branch,Pb1,1,17753.2
Pro-branch,Pb2,2,"17753.4,17753.8"
Pro-branch,Pb3,2,"17753.6,17753.12"
Pro-branch,Pb4,1,17753.7
Con-branch,Cb1,3,"17753.3,17753.11,17753.10"
Con-branch,Cb2,1,17753.5
Con-branch,Cb3,1,17753.9
Unweakened Pro-branch,UnWPb1,1,17753.2
Unweakened Pro-branch,UnWPb2,1,17753.4
Unweakened Pro-branch,UnWPb3,2,"17753.6,17753.12"
Unweakened Pro-branch,UnWPb4,1,17753.7
Unweakened Con-branch,UnWCb1,3,"17753.3,17753.11,17753.10"
Unweakened Con-branch,UnWCb2,1,17753.5
Unweakened Con-branch,UnWCb3,1,17753.9
Pro-Weakening branch,PWb1,1,17753.8
