Branch_Type,Branch_ID,Size,Arguments
# Debate File:,12138_T1of1_12138.1.json,,
# Target Argument:,12138.1,,
# Total Branches:,27,,

Pro-branch,Pb1,1,12138.2
Pro-branch,Pb2,1,12138.3
Pro-branch,Pb3,2,"12138.4,12138.20"
Pro-branch,Pb4,1,12138.6
Pro-branch,Pb5,1,12138.8
Pro-branch,Pb6,2,"12138.9,12138.21"
Con-branch,Cb1,1,12138.5
Con-branch,Cb2,1,12138.7
Con-branch,Cb3,2,"12138.10,12138.14"
Con-branch,Cb4,3,"12138.11,12138.18,12138.19"
Con-branch,Cb5,1,12138.12
Con-branch,Cb6,3,"12138.13,12138.16,12138.15"
Unweakened Pro-branch,UnWPb1,1,12138.2
Unweakened Pro-branch,UnWPb2,1,12138.3
Unweakened Pro-branch,UnWPb3,1,12138.4
Unweakened Pro-branch,UnWPb4,1,12138.6
Unweakened Pro-branch,UnWPb5,1,12138.8
Unweakened Pro-branch,UnWPb6,2,"12138.9,12138.21"
Unweakened Con-branch,UnWCb1,1,12138.5
Unweakened Con-branch,UnWCb2,1,12138.7
Unweakened Con-branch,UnWCb3,1,12138.10
Unweakened Con-branch,UnWCb4,1,12138.11
Unweakened Con-branch,UnWCb5,1,12138.12
Unweakened Con-branch,UnWCb6,3,"12138.13,12138.16,12138.15"
Pro-Weakening branch,PWb1,1,12138.20
Con-Weakening branch,CWb1,1,12138.14
Con-Weakening branch,CWb2,2,"12138.18,12138.19"
