Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38981_T1of1_38981.3.json,,
# Target Argument:,38981.3,,
# Total Branches:,23,,

Pro-branch,Pb1,1,38981.5
Pro-branch,Pb2,2,"38981.7,38981.17"
Pro-branch,Pb3,11,"38981.15,38981.54,38981.44,38981.48,38981.46,38981.36,38981.42,38981.30,38981.32,38981.26,38981.28"
Pro-branch,Pb4,2,"38981.23,38981.68"
Con-branch,Cb1,2,"38981.11,38981.21"
Con-branch,Cb2,8,"38981.13,38981.70,38981.19,38981.62,38981.60,38981.66,38981.64,38981.58"
Con-branch,Cb3,1,38981.40
Con-branch,Cb4,2,"38981.52,38981.56"
Unweakened Pro-branch,UnWPb1,1,38981.5
Unweakened Pro-branch,UnWPb2,2,"38981.7,38981.17"
Unweakened Pro-branch,UnWPb3,10,"38981.15,38981.44,38981.48,38981.46,38981.36,38981.42,38981.30,38981.32,38981.26,38981.28"
Unweakened Pro-branch,UnWPb4,1,38981.23
Unweakened Con-branch,UnWCb1,1,38981.11
Unweakened Con-branch,UnWCb2,3,"38981.13,38981.19,38981.62"
Unweakened Con-branch,UnWCb3,1,38981.40
Unweakened Con-branch,UnWCb4,1,38981.52
Pro-Weakening branch,PWb1,1,38981.54
Pro-Weakening branch,PWb2,1,38981.68
Con-Weakening branch,CWb1,1,38981.21
Con-Weakening branch,CWb2,1,38981.70
Con-Weakening branch,CWb3,1,38981.56
Con-Weakening branch,CWb4,1,38981.58
Con-Weakening branch,CWb5,3,"38981.60,38981.66,38981.64"
