Branch_Type,Branch_ID,Size,Arguments
# Debate File:,27585_T3of3_27585.3.json,,
# Target Argument:,27585.3,,
# Total Branches:,24,,

Pro-branch,Pb1,1,27585.10
Pro-branch,Pb2,1,27585.11
Pro-branch,Pb3,1,27585.12
Pro-branch,Pb4,1,27585.13
Pro-branch,Pb5,1,27585.14
Pro-branch,Pb6,1,27585.15
Pro-branch,Pb7,1,27585.16
Pro-branch,Pb8,1,27585.18
Pro-branch,Pb9,2,"27585.19,27585.41"
Pro-branch,Pb10,2,"27585.21,27585.52"
Con-branch,Cb1,1,27585.47
Unweakened Pro-branch,UnWPb1,1,27585.10
Unweakened Pro-branch,UnWPb2,1,27585.11
Unweakened Pro-branch,UnWPb3,1,27585.12
Unweakened Pro-branch,UnWPb4,1,27585.13
Unweakened Pro-branch,UnWPb5,1,27585.14
Unweakened Pro-branch,UnWPb6,1,27585.15
Unweakened Pro-branch,UnWPb7,1,27585.16
Unweakened Pro-branch,UnWPb8,1,27585.18
Unweakened Pro-branch,UnWPb9,1,27585.19
Unweakened Pro-branch,UnWPb10,1,27585.21
Unweakened Con-branch,UnWCb1,1,27585.47
Pro-Weakening branch,PWb1,1,27585.41
Pro-Weakening branch,PWb2,1,27585.52
