Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49036_T9of11_49036.47.json,,
# Target Argument:,49036.47,,
# Total Branches:,11,,

Pro-branch,Pb1,1,49036.70
Pro-branch,Pb2,1,49036.144
Pro-branch,Pb3,3,"49036.35,49036.51,49036.45"
Pro-branch,Pb4,1,49036.194
Con-branch,Cb1,2,"49036.68,49036.168"
Unweakened Pro-branch,UnWPb1,1,49036.70
Unweakened Pro-branch,UnWPb2,1,49036.144
Unweakened Pro-branch,UnWPb3,1,49036.35
Unweakened Pro-branch,UnWPb4,1,49036.194
Unweakened Con-branch,UnWCb1,2,"49036.68,49036.168"
Pro-Weakening branch,PWb1,2,"49036.51,49036.45"
