Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30228_T1of12_30228.1.json,,
# Target Argument:,30228.1,,
# Total Branches:,20,,

Pro-branch,Pb1,4,"30228.12,30228.25,30228.13,30228.24"
Pro-branch,Pb2,4,"30228.21,30228.23,30228.22,30228.142"
Pro-branch,Pb3,2,"30228.15,30228.37"
Con-branch,Cb1,1,30228.19
Con-branch,Cb2,1,30228.20
Con-branch,Cb3,1,30228.189
Con-branch,Cb4,1,30228.191
Unweakened Pro-branch,UnWPb1,1,30228.12
Unweakened Pro-branch,UnWPb2,1,30228.21
Unweakened Pro-branch,UnWPb3,1,30228.15
Unweakened Con-branch,UnWCb1,1,30228.19
Unweakened Con-branch,UnWCb2,1,30228.20
Unweakened Con-branch,UnWCb3,1,30228.189
Unweakened Con-branch,UnWCb4,1,30228.191
Pro-Weakening branch,PWb1,1,30228.142
Pro-Weakening branch,PWb2,1,30228.24
Pro-Weakening branch,PWb3,1,30228.25
Pro-Weakening branch,PWb4,1,30228.22
Pro-Weakening branch,PWb5,1,30228.23
Pro-Weakening branch,PWb6,1,30228.37
