Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23911_T1of1_23911.1.json,,
# Target Argument:,23911.1,,
# Total Branches:,20,,

Pro-branch,Pb1,3,"23911.2,23911.8,23911.7"
Pro-branch,Pb2,4,"23911.3,23911.17,23911.21,23911.10"
Pro-branch,Pb3,1,23911.4
Pro-branch,Pb4,5,"23911.5,23911.23,23911.22,23911.19,23911.18"
Pro-branch,Pb5,2,"23911.16,23911.25"
Con-branch,Cb1,4,"23911.6,23911.13,23911.12,23911.11"
Con-branch,Cb2,1,23911.14
Con-branch,Cb3,1,23911.15
Unweakened Pro-branch,UnWPb1,3,"23911.2,23911.8,23911.7"
Unweakened Pro-branch,UnWPb2,3,"23911.3,23911.17,23911.21"
Unweakened Pro-branch,UnWPb3,1,23911.4
Unweakened Pro-branch,UnWPb4,3,"23911.5,23911.19,23911.18"
Unweakened Pro-branch,UnWPb5,1,23911.16
Unweakened Con-branch,UnWCb1,4,"23911.6,23911.13,23911.12,23911.11"
Unweakened Con-branch,UnWCb2,1,23911.14
Unweakened Con-branch,UnWCb3,1,23911.15
Pro-Weakening branch,PWb1,1,23911.10
Pro-Weakening branch,PWb2,1,23911.22
Pro-Weakening branch,PWb3,1,23911.23
Pro-Weakening branch,PWb4,1,23911.25
