Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15765_T1of1_15765.1.json,,
# Target Argument:,15765.1,,
# Total Branches:,30,,

Pro-branch,Pb1,2,"15765.2,15765.10"
Pro-branch,Pb2,4,"15765.4,15765.5,15765.19,15765.34"
Pro-branch,Pb3,1,15765.7
Pro-branch,Pb4,1,15765.57
Con-branch,Cb1,14,"15765.3,15765.9,15765.56,15765.50,15765.37,15765.13,15765.17,15765.22,15765.14,15765.27,15765.33,15765.25,15765.16,15765.12"
Con-branch,Cb2,4,"15765.6,15765.54,15765.15,15765.11"
Con-branch,Cb3,9,"15765.20,15765.30,15765.29,15765.53,15765.31,15765.32,15765.8,15765.24,15765.18"
Con-branch,Cb4,1,15765.23
Con-branch,Cb5,2,"15765.55,15765.58"
Con-branch,Cb6,2,"15765.97,15765.99"
Unweakened Pro-branch,UnWPb1,2,"15765.2,15765.10"
Unweakened Pro-branch,UnWPb2,2,"15765.4,15765.5"
Unweakened Pro-branch,UnWPb3,1,15765.7
Unweakened Pro-branch,UnWPb4,1,15765.57
Unweakened Con-branch,UnWCb1,8,"15765.3,15765.9,15765.50,15765.37,15765.13,15765.14,15765.27,15765.12"
Unweakened Con-branch,UnWCb2,1,15765.6
Unweakened Con-branch,UnWCb3,2,"15765.20,15765.30"
Unweakened Con-branch,UnWCb4,1,15765.23
Unweakened Con-branch,UnWCb5,2,"15765.55,15765.58"
Unweakened Con-branch,UnWCb6,1,15765.97
Pro-Weakening branch,PWb1,2,"15765.19,15765.34"
Con-Weakening branch,CWb1,1,15765.16
Con-Weakening branch,CWb2,1,15765.25
Con-Weakening branch,CWb3,1,15765.56
Con-Weakening branch,CWb4,1,15765.11
Con-Weakening branch,CWb5,1,15765.15
Con-Weakening branch,CWb6,7,"15765.29,15765.53,15765.31,15765.32,15765.8,15765.24,15765.18"
Con-Weakening branch,CWb7,1,15765.99
Con-Weakening branch,CWb8,1,15765.33
Con-Weakening branch,CWb9,2,"15765.17,15765.22"
