Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14766_T1of1_14766.1.json,,
# Target Argument:,14766.1,,
# Total Branches:,18,,

Pro-branch,Pb1,1,14766.2
Pro-branch,Pb2,2,"14766.3,14766.13"
Pro-branch,Pb3,1,14766.4
Pro-branch,Pb4,1,14766.9
Con-branch,Cb1,1,14766.5
Con-branch,Cb2,1,14766.6
Con-branch,Cb3,2,"14766.7,14766.12"
Con-branch,Cb4,2,"14766.8,14766.11"
Unweakened Pro-branch,UnWPb1,1,14766.2
Unweakened Pro-branch,UnWPb2,1,14766.3
Unweakened Pro-branch,UnWPb3,1,14766.4
Unweakened Pro-branch,UnWPb4,1,14766.9
Unweakened Con-branch,UnWCb1,1,14766.5
Unweakened Con-branch,UnWCb2,1,14766.6
Unweakened Con-branch,UnWCb3,2,"14766.7,14766.12"
Unweakened Con-branch,UnWCb4,1,14766.8
Pro-Weakening branch,PWb1,1,14766.13
Con-Weakening branch,CWb1,1,14766.11
