Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16326_T1of1_16326.1.json,,
# Target Argument:,16326.1,,
# Total Branches:,31,,

Pro-branch,Pb1,10,"16326.2,16326.201,16326.189,16326.97,16326.68,16326.19,16326.100,16326.8,16326.10,16326.9"
Pro-branch,Pb2,3,"16326.7,16326.32,16326.94"
Pro-branch,Pb3,4,"16326.11,16326.99,16326.4,16326.221"
Pro-branch,Pb4,3,"16326.16,16326.98,16326.108"
Con-branch,Cb1,33,"16326.5,16326.88,16326.69,16326.67,16326.105,16326.48,16326.71,16326.82,16326.47,16326.26,16326.41,16326.58,16326.87,16326.18,16326.43,16326.20,16326.40,16326.13,16326.51,16326.14,16326.17,16326.54,16326.56,16326.55,16326.53,16326.52,16326.33,16326.93,16326.38,16326.39,16326.92,16326.49,16326.12"
Con-branch,Cb2,20,"16326.6,16326.83,16326.81,16326.50,16326.23,16326.211,16326.209,16326.207,16326.95,16326.84,16326.74,16326.15,16326.57,16326.27,16326.37,16326.70,16326.3,16326.96,16326.89,16326.46"
Unweakened Pro-branch,UnWPb1,6,"16326.2,16326.201,16326.189,16326.19,16326.100,16326.8"
Unweakened Pro-branch,UnWPb2,1,16326.7
Unweakened Pro-branch,UnWPb3,3,"16326.11,16326.4,16326.221"
Unweakened Pro-branch,UnWPb4,1,16326.16
Unweakened Con-branch,UnWCb1,3,"16326.5,16326.26,16326.40"
Unweakened Con-branch,UnWCb2,1,16326.6
Pro-Weakening branch,PWb1,1,16326.68
Pro-Weakening branch,PWb2,1,16326.97
Pro-Weakening branch,PWb3,2,"16326.32,16326.94"
Pro-Weakening branch,PWb4,1,16326.99
Pro-Weakening branch,PWb5,2,"16326.98,16326.108"
Pro-Weakening branch,PWb6,1,16326.9
Pro-Weakening branch,PWb7,1,16326.10
Con-Weakening branch,CWb1,4,"16326.3,16326.96,16326.89,16326.46"
Con-Weakening branch,CWb2,1,16326.12
Con-Weakening branch,CWb3,15,"16326.13,16326.51,16326.14,16326.17,16326.54,16326.56,16326.55,16326.53,16326.52,16326.33,16326.93,16326.38,16326.39,16326.92,16326.49"
Con-Weakening branch,CWb4,1,16326.47
Con-Weakening branch,CWb5,3,"16326.48,16326.71,16326.82"
Con-Weakening branch,CWb6,1,16326.69
Con-Weakening branch,CWb7,1,16326.88
Con-Weakening branch,CWb8,5,"16326.15,16326.57,16326.27,16326.37,16326.70"
Con-Weakening branch,CWb9,8,"16326.50,16326.23,16326.211,16326.209,16326.207,16326.95,16326.84,16326.74"
Con-Weakening branch,CWb10,1,16326.81
Con-Weakening branch,CWb11,1,16326.83
Con-Weakening branch,CWb12,6,"16326.41,16326.58,16326.87,16326.18,16326.43,16326.20"
