Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41559_T1of1_41559.3.json,,
# Target Argument:,41559.3,,
# Total Branches:,26,,

Pro-branch,Pb1,7,"41559.5,41559.129,41559.65,41559.131,41559.145,41559.160,41559.162"
Pro-branch,Pb2,14,"41559.7,41559.61,41559.133,41559.155,41559.152,41559.93,41559.46,41559.63,41559.9,41559.137,41559.149,41559.50,41559.135,41559.120"
Pro-branch,Pb3,23,"41559.55,41559.89,41559.108,41559.111,41559.99,41559.106,41559.79,41559.141,41559.157,41559.139,41559.81,41559.143,41559.73,41559.75,41559.71,41559.116,41559.118,41559.83,41559.114,41559.77,41559.104,41559.69,41559.53"
Con-branch,Cb1,20,"41559.11,41559.59,41559.17,41559.29,41559.35,41559.37,41559.33,41559.31,41559.21,41559.44,41559.27,41559.25,41559.23,41559.19,41559.15,41559.122,41559.40,41559.13,41559.67,41559.42"
Con-branch,Cb2,4,"41559.48,41559.127,41559.125,41559.57"
Unweakened Pro-branch,UnWPb1,2,"41559.5,41559.129"
Unweakened Pro-branch,UnWPb2,2,"41559.7,41559.50"
Unweakened Pro-branch,UnWPb3,6,"41559.55,41559.73,41559.75,41559.71,41559.69,41559.53"
Unweakened Con-branch,UnWCb1,3,"41559.11,41559.15,41559.13"
Unweakened Con-branch,UnWCb2,2,"41559.48,41559.127"
Pro-Weakening branch,PWb1,4,"41559.83,41559.114,41559.77,41559.104"
Pro-Weakening branch,PWb2,5,"41559.65,41559.131,41559.145,41559.160,41559.162"
Pro-Weakening branch,PWb3,10,"41559.61,41559.133,41559.155,41559.152,41559.93,41559.46,41559.63,41559.9,41559.137,41559.149"
Pro-Weakening branch,PWb4,6,"41559.79,41559.141,41559.157,41559.139,41559.81,41559.143"
Pro-Weakening branch,PWb5,5,"41559.89,41559.108,41559.111,41559.99,41559.106"
Pro-Weakening branch,PWb6,1,41559.120
Pro-Weakening branch,PWb7,1,41559.135
Pro-Weakening branch,PWb8,2,"41559.116,41559.118"
Con-Weakening branch,CWb1,12,"41559.17,41559.29,41559.35,41559.37,41559.33,41559.31,41559.21,41559.44,41559.27,41559.25,41559.23,41559.19"
Con-Weakening branch,CWb2,1,41559.59
Con-Weakening branch,CWb3,1,41559.57
Con-Weakening branch,CWb4,1,41559.125
Con-Weakening branch,CWb5,1,41559.42
Con-Weakening branch,CWb6,1,41559.67
Con-Weakening branch,CWb7,1,41559.40
Con-Weakening branch,CWb8,1,41559.122
