Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61124_T1of1_61124.3.json,,
# Target Argument:,61124.3,,
# Total Branches:,30,,

Pro-branch,Pb1,3,"61124.5,61124.29,61124.45"
Pro-branch,Pb2,5,"61124.7,61124.9,61124.31,61124.13,61124.104"
Pro-branch,Pb3,7,"61124.17,61124.76,61124.74,61124.84,61124.82,61124.78,61124.80"
Pro-branch,Pb4,4,"61124.23,61124.106,61124.11,61124.21"
Pro-branch,Pb5,3,"61124.43,61124.88,61124.90"
Pro-branch,Pb6,6,"61124.86,61124.92,61124.102,61124.100,61124.98,61124.94"
Con-branch,Cb1,6,"61124.15,61124.47,61124.53,61124.59,61124.57,61124.55"
Con-branch,Cb2,5,"61124.27,61124.41,61124.38,61124.35,61124.33"
Con-branch,Cb3,3,"61124.49,61124.72,61124.51"
Con-branch,Cb4,4,"61124.113,61124.119,61124.115,61124.117"
Unweakened Pro-branch,UnWPb1,3,"61124.5,61124.29,61124.45"
Unweakened Pro-branch,UnWPb2,5,"61124.7,61124.9,61124.31,61124.13,61124.104"
Unweakened Pro-branch,UnWPb3,1,61124.17
Unweakened Pro-branch,UnWPb4,4,"61124.23,61124.106,61124.11,61124.21"
Unweakened Pro-branch,UnWPb5,1,61124.43
Unweakened Pro-branch,UnWPb6,6,"61124.86,61124.92,61124.102,61124.100,61124.98,61124.94"
Unweakened Con-branch,UnWCb1,1,61124.15
Unweakened Con-branch,UnWCb2,1,61124.27
Unweakened Con-branch,UnWCb3,2,"61124.49,61124.51"
Unweakened Con-branch,UnWCb4,1,61124.113
Pro-Weakening branch,PWb1,5,"61124.74,61124.84,61124.82,61124.78,61124.80"
Pro-Weakening branch,PWb2,1,61124.76
Pro-Weakening branch,PWb3,2,"61124.88,61124.90"
Con-Weakening branch,CWb1,5,"61124.47,61124.53,61124.59,61124.57,61124.55"
Con-Weakening branch,CWb2,2,"61124.35,61124.33"
Con-Weakening branch,CWb3,1,61124.38
Con-Weakening branch,CWb4,1,61124.41
Con-Weakening branch,CWb5,1,61124.72
Con-Weakening branch,CWb6,2,"61124.115,61124.117"
Con-Weakening branch,CWb7,1,61124.119
