Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43648_T1of1_43648.3.json,,
# Target Argument:,43648.3,,
# Total Branches:,14,,

Pro-branch,Pb1,1,43648.5
Pro-branch,Pb2,1,43648.7
Pro-branch,Pb3,1,43648.9
Pro-branch,Pb4,1,43648.11
Pro-branch,Pb5,1,43648.13
Pro-branch,Pb6,1,43648.15
Con-branch,Cb1,1,43648.17
Unweakened Pro-branch,UnWPb1,1,43648.5
Unweakened Pro-branch,UnWPb2,1,43648.7
Unweakened Pro-branch,UnWPb3,1,43648.9
Unweakened Pro-branch,UnWPb4,1,43648.11
Unweakened Pro-branch,UnWPb5,1,43648.13
Unweakened Pro-branch,UnWPb6,1,43648.15
Unweakened Con-branch,UnWCb1,1,43648.17
